0,11.6243671,pau,0
11.6243671,11.9999095,br,0
11.9999095,12.1045961,s,84
12.1045961,12.278243,a,84
12.278243,12.4003773,i,84
12.4003773,12.4194868,k,84
12.4194868,12.6662481,o,84
12.6662481,12.7136063,n,84
12.7136063,12.7975217,o,84
12.7975217,12.9354422,sh,82
12.9354422,13.1149049,u,82
13.1149049,13.2270692,N,82
13.2270692,13.2586413,k,82
13.2586413,13.4389349,a,82
13.4389349,13.5236812,N,82
13.5236812,13.5427906,n,82
13.5427906,13.7139449,i,82
13.7139449,13.9856316,a,84
13.9856316,14.053761,i,84
14.053761,14.1102585,n,82
14.1102585,14.4866318,i,82
14.4866318,14.4982636,k,84
14.4982636,14.9387878,o,84
14.9387878,27.8640841,pau,0
27.8640841,28.1199846,br,0
28.1199846,28.2155319,i,72
28.2155319,28.3202185,cl,72
28.3202185,28.3335121,k,75
28.3335121,28.4207509,a,75
28.4207509,28.522945,i,75
28.522945,28.5686415,k,72
28.5686415,28.6857908,i,72
28.6857908,28.7323182,r,75
28.7323182,28.8827013,i,75
28.8827013,28.9441839,n,72
28.9441839,29.1020447,o,72
29.1020447,29.154388,j,75
29.154388,29.2266716,i,75
29.2266716,29.2540895,N,75
29.2540895,29.3488059,s,72
29.3488059,29.4044726,e,72
29.4044726,29.5249453,i,72
29.5249453,29.5515324,d,77
29.5515324,29.7384727,a,77
29.7384727,29.764229,k,75
29.764229,29.9087962,a,75
29.9087962,29.9644629,r,75
29.9644629,30.2760301,a,75
30.2760301,30.5419009,br,0
30.5419009,30.5701496,n,75
30.5701496,30.7147169,a,75
30.7147169,30.7761995,n,74
30.7761995,30.875901,i,74
30.875901,31.0038513,sh,75
31.0038513,31.1708513,i,75
31.1708513,31.2040852,y,75
31.2040852,31.3519758,o,75
31.3519758,31.4558315,i,75
31.4558315,31.5513788,cl,75
31.5513788,31.5655032,k,77
31.5655032,31.647757,a,77
31.647757,31.7507819,i,77
31.7507819,31.8,k,75
31.8,31.925,i,75
31.925,31.9634785,r,77
31.9634785,32.1072148,i,77
32.1072148,32.1670358,n,75
32.1670358,32.3448368,o,75
32.3448368,32.3971801,j,77
32.3971801,32.4794339,i,77
32.4794339,32.5209762,N,77
32.5209762,32.5907672,s,75
32.5907672,32.6746827,e,75
32.6746827,32.7145633,i,75
32.7145633,32.7710608,n,77
