0,26.2245466,pau,0
26.2245466,26.5420673,br,0
26.5420673,26.7556872,i,72
26.7556872,26.8047283,y,72
26.8047283,26.8845241,a,72
26.8845241,26.9543454,h,72
26.9543454,27.0840135,o,72
27.0840135,27.2884902,N,72
27.2884902,27.3342065,w,72
27.3342065,27.6633888,o,72
27.6633888,27.6858066,k,72
27.6858066,27.860886,a,72
27.860886,27.8778152,t,74
27.8778152,28.1820365,a,74
28.1820365,28.2643259,h,72
28.2643259,28.3988106,o,72
28.3988106,28.4432076,w,74
28.4432076,28.8195715,o,74
28.8195715,28.8345332,d,76
28.8345332,29.1778212,a,76
29.1778212,29.2143943,k,77
29.2143943,29.6565958,e,77
29.6565958,29.9483491,br,0
29.9483491,29.9736469,k,76
29.9736469,30.0248201,a,76
30.0248201,30.1935549,sh,77
30.1935549,30.4088372,i,77
30.4088372,30.4246301,t,76
30.4246301,30.6956032,e,76
30.6956032,30.8776373,a,72
30.8776373,30.9133792,g,74
30.9133792,31.2284062,e,74
31.2284062,31.2724601,r,72
31.2724601,31.4262332,u,72
31.4262332,31.4844176,y,72
31.4844176,32.4087186,o,72
32.4087186,32.6140265,pau,0
32.6140265,32.9864067,br,0
32.9864067,33.1169061,o,72
33.1169061,33.1775841,n,74
33.1775841,33.4751558,a,74
33.4751558,33.5998367,j,77
33.5998367,33.9555928,i,77
33.9555928,34.3105178,u,72
34.3105178,34.3346227,t,79
34.3346227,34.4734341,a,79
34.4734341,34.5241377,w,77
34.5241377,34.9995875,o,77
34.9995875,35.2605861,br,0
35.2605861,35.3021464,k,72
35.3021464,35.4285506,i,72
35.4285506,35.4733748,k,74
35.4733748,35.5855876,i,74
35.5855876,35.643772,n,74
35.643772,35.780921,a,74
35.780921,35.8349494,g,74
35.8349494,35.9812416,a,74
35.9812416,36.0045154,r,74
36.0045154,36.228941,a,74
36.228941,36.3818829,a,74
36.3818829,36.4342489,r,77
36.4342489,36.6071397,u,77
36.6071397,36.8016419,i,79
36.8016419,36.8174348,t,81
36.8174348,37.1657101,e,81
37.1657101,37.3693555,i,79
37.3693555,37.4042662,k,79
37.4042662,38.2055487,o,79
38.2055487,38.6336197,br,0
38.6336197,38.7026098,ts,72
38.7026098,38.8239659,u,72
38.8239659,38.8563829,r,72
38.8563829,39.0841333,a,72
39.0841333,39.2512057,i,72
39.2512057,39.2661674,t,72
39.2661674,39.4366724,o,72
39.4366724,39.4672921,k,72
39.4672921,39.7831775,i,72
39.7831775,39.8247378,k,72
39.8247378,39.9959662,i,72
39.9959662,40.0283832,k,74
40.0283832,40.3858018,i,74
40.3858018,40.3974387,t,72
40.3974387,40.5894472,a,72
40.5894472,40.6243579,k,74
40.6243579,40.9053055,u,74
40.9053055,40.9792828,n,76
40.9792828,41.3184148,a,76
41.3184148,41.3649624,r,77
41.3649624,41.8030079,u,77
41.8030079,42.1180349,br,0
42.1180349,42.2809513,o,77
42.2809513,42.3233428,k,77
42.3233428,42.5203386,i,77
42.5203386,42.5909911,n,76
42.5909911,42.6641372,i,76
42.6641372,42.8320408,i,72
42.8320408,42.8686139,r,72
42.8686139,43.0090877,i,72
43.0090877,43.0697657,n,74
43.0697657,43.3648438,o,74
43.3648438,43.6067247,u,72
43.6067247,43.6333233,t,72
43.6333233,44.3248866,a,72
44.3248866,44.5842229,pau,0
44.5842229,45.109545,br,0
45.109545,45.2566685,o,74
45.2566685,45.3140217,n,74
45.3140217,45.6647906,a,74
45.6647906,45.7346119,j,77
45.7346119,46.0438205,i,77
46.0438205,46.094524,d,72
46.094524,46.2516219,a,72
46.2516219,46.457761,cl,72
46.457761,46.4743851,t,79
46.4743851,46.6148589,a,79
46.6148589,46.6439511,r,77
46.6439511,47.0961271,a,77
47.0961271,47.3770747,br,0
47.3770747,47.4252847,k,74
47.4252847,47.4851315,i,74
47.4851315,47.5940195,s,82
47.5940195,47.7602607,e,82
47.7602607,47.7835344,k,81
47.7835344,47.9612033,i,81
47.9612033,47.9747118,t,79
47.9747118,48.1401218,o,79
48.1401218,48.1600707,k,74
48.1600707,48.2249048,a,74
48.2249048,48.3728594,sh,76
48.3728594,48.5158268,i,76
48.5158268,48.7053418,N,77
48.7053418,48.7410836,j,79
48.7410836,48.8923631,i,79
48.8923631,48.9497163,ch,79
48.9497163,49.3146157,a,79
49.3146157,49.4617392,u,81
49.4617392,49.5240796,n,77
49.5240796,50.4832912,e,77
50.4832912,50.7739744,pau,0
50.7739744,51.1201523,br,0
51.1201523,51.2103795,s,74
51.2103795,51.3632133,o,74
51.3632133,51.3926752,r,74
51.3926752,51.5215712,e,74
51.5215712,51.6081157,z,76
51.6081157,51.7278048,o,76
51.7278048,51.7526633,r,77
51.7526633,51.8990524,e,77
51.8990524,51.9809934,n,74
51.9809934,52.0813481,o,74
52.0813481,52.1457961,y,81
52.1457961,52.4652741,u,81
52.4652741,52.5288014,m,79
52.5288014,52.7313522,e,79
52.7313522,52.7543694,g,79
52.7543694,53.6437517,a,79
53.6437517,54.2339113,br,0
54.2339113,54.3232178,ch,76
54.3232178,54.4116036,i,76
54.4116036,54.4521138,g,76
54.4521138,54.6546646,a,76
54.6546646,54.8047364,u,77
54.8047364,54.8599775,m,79
54.8599775,54.9879528,i,79
54.9879528,55.0625284,ch,76
55.0625284,55.1536763,i,76
55.1536763,55.2245691,w,82
55.2245691,55.5109023,o,82
55.5109023,55.6075743,s,81
55.6075743,55.848794,a,81
55.848794,56.0089933,sh,79
56.0089933,56.3533297,i,79
56.3533297,56.3662193,t,81
56.3662193,56.4647327,e,81
56.4647327,56.575215,m,77
56.575215,57.0558129,o,77
57.0558129,57.3274152,br,0
57.3274152,57.348591,w,74
57.348591,57.4986627,a,74
57.4986627,57.5161558,t,74
57.5161558,57.5879692,a,74
57.5879692,57.7223893,sh,76
57.7223893,57.8733818,i,76
57.8733818,57.88443,t,77
57.88443,58.0345018,a,77
58.0345018,58.1311738,ch,76
58.1311738,58.5565306,i,76
58.5565306,58.8299742,br,0
58.8299742,59.0131907,i,76
59.0131907,59.0362078,cl,76
59.0362078,59.2074554,sh,77
59.2074554,59.3731788,o,77
59.3731788,59.3961959,d,79
59.3961959,59.5499504,a,79
59.5499504,59.6015088,y,81
59.6015088,60.6989662,o,81
60.6989662,61.0617163,br,0
61.0617163,61.1031472,d,77
61.1031472,61.2743947,o,77
61.2743947,61.6408276,N,82
61.6408276,61.674893,n,81
61.674893,61.8702125,a,81
61.8702125,61.8848094,t,82
61.8848094,62.2180976,o,82
62.2180976,62.2576871,k,84
62.2576871,62.5430996,i,84
62.5430996,62.6296441,m,79
62.6296441,63.9766072,o,79
63.9766072,64.6146424,pau,0
64.6146424,65.0362919,br,0
65.0362919,65.0740646,k,83
65.0740646,65.3926218,i,83
65.3926218,65.4543078,m,81
65.4543078,65.7931201,i,81
65.7931201,65.8492819,n,80
65.8492819,66.2046666,i,80
66.2046666,66.4412828,br,0
66.4412828,66.4652207,y,76
66.4652207,66.5775443,u,76
66.5775443,66.6401509,m,76
66.6401509,66.9485807,e,76
66.9485807,67.0056632,n,76
67.0056632,67.1032558,o,76
67.1032558,67.1833555,m,76
67.1833555,67.4991507,e,76
67.4991507,67.5608366,r,76
67.5608366,67.9327937,o,76
67.9327937,67.9456833,d,78
67.9456833,69.062475,i,78
69.062475,69.4215424,br,0
69.4215424,69.4629733,n,76
69.4629733,69.6001554,a,76
69.6001554,69.6388242,r,76
69.6388242,69.9049024,i,76
69.9049024,70.0199881,h,83
70.0199881,70.1617737,i,83
70.1617737,70.2160942,b,83
70.2160942,70.5908132,i,83
70.5908132,70.6248786,k,85
70.6248786,70.919498,u,85
70.919498,70.9738185,y,76
70.9738185,71.5243885,o,76
71.5243885,71.8871387,br,0
71.8871387,71.9267282,k,80
71.9267282,72.0602276,i,80
72.0602276,72.1541375,z,78
72.1541375,72.3078921,u,78
72.3078921,72.4768846,i,76
72.4768846,72.4947912,t,75
72.4947912,72.8290002,a,75
72.8290002,72.8731931,r,76
72.8731931,72.9799926,a,76
72.9799926,73.0582509,m,78
73.0582509,73.207402,u,78
73.207402,73.3501083,i,85
73.3501083,73.4661147,sh,83
73.4661147,73.8104511,i,83
73.8104511,73.839913,k,85
73.839913,73.9927469,i,85
73.9927469,74.0608776,n,80
74.0608776,74.5341101,i,80
74.5341101,74.7550746,br,0
74.7550746,74.7854572,m,80
74.7854572,74.9567048,a,80
74.9567048,74.9760392,t,81
74.9760392,75.1233489,a,81
75.1233489,75.1555729,k,81
75.1555729,75.2991999,u,81
75.2991999,75.3470755,ch,83
75.3470755,75.4750508,i,83
75.4750508,75.5348954,z,83
75.5348954,75.6048675,u,83
75.6048675,75.7337635,s,80
75.7337635,75.8967249,a,80
75.8967249,76.0817827,N,75
76.0817827,76.1149274,d,80
76.1149274,76.2576337,e,80
76.2576337,76.288937,r,78
76.288937,77.0374544,u,78
