0,pau,0
20.3846153,m,71
20.3846153,e,71
20.576923,g,71
20.576923,u,71
20.769230699999998,r,72
20.769230699999998,i,72
20.9615384,a,72
21.1538461,e,74
21.5384615,t,71
21.5384615,a,71
21.730769199999997,k,71
21.730769199999997,o,71
21.923076899999998,t,72
21.923076899999998,o,72
22.1153846,s,72
22.1153846,o,72
22.3076923,n,74
22.3076923,o,74
22.6923076,k,74
22.6923076,i,74
22.8846153,s,67
22.8846153,e,67
23.076922999999997,k,74
23.076922999999997,i,74
23.269230699999998,o,79
23.4615384,t,78
23.4615384,o,78
24.0384615,k,79
24.0384615,i,79
24.1346153,d,78
24.1346153,o,78
24.230769199999997,k,76
24.230769199999997,i,76
25,pau,0
26.5384615,b,78
26.5384615,o,78
27.1153846,k,79
27.1153846,u,79
27.2115384,r,78
27.2115384,a,78
27.3076923,w,76
27.3076923,a,76
27.8846153,w,79
27.8846153,a,79
27.8846153,s,79
27.8846153,u,79
28.076922999999997,pau,0
28.269230699999998,r,67
28.269230699999998,e,67
28.4615384,pau,0
28.6538461,t,67
28.6538461,e,67
28.8461538,sh,67
28.8461538,i,67
29.0384615,m,69
29.0384615,a,69
29.230769199999997,u,71
29.423076899999998,n,71
29.423076899999998,e,71
30.3846153,pau,0
32.6923076,s,71
32.6923076,u,71
32.6923076,i,71
33.076923,h,72
33.076923,e,72
33.076923,i,72
33.4615384,s,74
33.4615384,e,74
33.4615384,N,74
33.846153799999996,n,71
33.846153799999996,a,71
33.846153799999996,N,71
34.2307692,d,71
34.2307692,o,71
34.4230769,d,72
34.4230769,e,72
34.6153846,m,74
34.6153846,o,74
35,a,74
35.1923076,s,67
35.1923076,a,67
35.3846153,h,74
35.3846153,i,74
35.576923,w,79
35.576923,a,79
35.7692307,n,78
35.7692307,o,78
36.346153799999996,b,79
36.346153799999996,o,79
36.4423076,r,78
36.4423076,u,78
36.5384615,y,76
36.5384615,o,76
37.3076923,pau,0
38.846153799999996,m,78
38.846153799999996,i,78
39.4230769,N,79
39.5192307,n,78
39.5192307,a,78
39.6153846,n,76
39.6153846,o,76
40,pau,0
40.1923076,k,79
40.1923076,o,79
40.3846153,pau,0
40.576923,k,67
40.576923,o,67
40.576923,r,67
40.576923,o,67
40.961538399999995,n,67
40.961538399999995,o,67
41.153846099999996,n,67
41.153846099999996,a,67
41.346153799999996,k,69
41.346153799999996,a,69
41.5384615,n,71
41.5384615,i,71
41.7307692,m,67
41.7307692,o,67
43.076923,pau,0
44.8076923,a,71
45,r,78
45,i,78
45.1923076,g,78
45.1923076,a,78
45.3846153,t,78
45.3846153,o,78
45.576923,i,78
45.7692307,s,78
45.7692307,o,78
45.961538399999995,g,76
45.961538399999995,a,76
46.153846099999996,sh,78
46.153846099999996,i,78
46.346153799999996,i,79
46.5384615,pau,0
46.7307692,a,67
47.1153846,s,67
47.1153846,a,67
47.5,m,69
47.5,o,69
47.6923076,i,71
47.8846153,ch,67
47.8846153,i,67
48.076923,b,78
48.076923,a,78
48.076923,N,78
