0,pau,0
14.0730337,p,83
14.0730337,i,83
14.0730337,N,83
14.241572999999999,pau,0
14.4101123,k,83
14.4101123,u,83
14.578651599999999,pau,0
14.747190999999999,n,83
14.747190999999999,o,83
15.084269599999999,y,85
15.084269599999999,u,85
15.2528089,n,85
15.2528089,i,85
15.589887599999999,k,85
15.589887599999999,o,85
15.589887599999999,N,85
16.0955056,pau,0
16.7696629,t,83
16.7696629,o,83
16.9382022,pau,0
17.1067415,b,83
17.1067415,u,83
17.2752808,pau,0
17.443820199999998,y,83
17.443820199999998,o,83
17.7808988,i,85
17.7808988,sh,85
17.7808988,o,85
17.9494382,n,85
17.9494382,i,85
18.286516799999998,k,85
18.286516799999998,o,85
18.7921348,pau,0
19.129213399999998,s,86
19.129213399999998,a,86
19.297752799999998,pau,0
19.4662921,i,86
19.6348314,pau,0
19.8033707,k,85
19.8033707,o,85
19.9719101,r,85
19.9719101,o,85
20.140449399999998,o,85
20.5617977,pau,0
20.6460674,k,83
20.6460674,o,83
20.983145999999998,r,83
20.983145999999998,o,83
21.1516853,g,83
21.1516853,a,83
21.1516853,sh,83
21.1516853,i,83
21.488764,t,85
21.488764,e,85
21.825842599999998,s,86
21.825842599999998,a,86
21.994381999999998,pau,0
22.1629213,i,86
22.3314606,pau,0
22.5,k,85
22.5,o,85
22.6685393,r,85
22.6685393,o,85
22.837078599999998,j,85
22.837078599999998,i,85
23.2584269,pau,0
23.3426966,h,83
23.3426966,a,83
23.679775199999998,t,83
23.679775199999998,o,83
23.8483146,y,83
23.8483146,o,83
24.1853932,m,81
24.1853932,u,81
24.5224719,m,86
24.5224719,i,86
24.6910112,pau,0
24.859550499999997,t,86
24.859550499999997,e,86
25.0280898,pau,0
25.1966292,r,85
25.1966292,u,85
25.3651685,n,85
25.3651685,o,85
25.5337078,y,85
25.5337078,o,85
25.9550561,pau,0
26.0393258,i,83
26.3764044,ts,83
26.3764044,u,83
26.5449438,d,83
26.5449438,a,83
26.5449438,cl,83
26.8820224,t,85
26.8820224,e,85
27.2191011,s,73
27.2191011,u,73
27.3876404,s,74
27.3876404,u,74
27.556179699999998,m,76
27.556179699999998,e,76
27.724719099999998,a,78
27.893258399999997,b,79
27.893258399999997,a,79
27.893258399999997,N,79
28.230337,ch,76
28.230337,u,76
28.567415699999998,r,74
28.567415699999998,u,74
28.9044943,pau,0
30.0842696,w,81
30.0842696,a,81
30.252808899999998,t,81
30.252808899999998,a,81
30.4213483,sh,81
30.4213483,i,81
30.589887599999997,w,83
30.589887599999997,a,83
30.7584269,h,81
30.7584269,o,81
30.9269662,r,78
30.9269662,o,78
30.9269662,N,78
31.2640449,u,81
31.432584199999997,ch,81
31.432584199999997,u,81
31.6011235,u,81
31.7696629,n,79
31.7696629,o,79
32.2752808,pau,0
32.780898799999996,k,78
32.780898799999996,a,78
32.949438199999996,k,78
32.949438199999996,e,78
33.117977499999995,r,78
33.117977499999995,a,78
33.2865168,d,79
33.2865168,a,79
33.4550561,k,78
33.4550561,e,78
33.6235955,d,74
33.6235955,o,74
33.9606741,k,78
33.9606741,a,78
34.1292134,N,79
34.2977528,z,81
34.2977528,e,81
34.4662921,N,79
34.971910099999995,pau,0
35.477528,n,81
35.477528,a,81
35.6460674,m,81
35.6460674,i,81
35.8146067,d,81
35.8146067,a,81
35.983146,g,83
35.983146,a,83
36.1516853,p,81
36.1516853,o,81
36.3202247,r,78
36.3202247,o,78
36.3202247,N,78
36.657303299999995,ch,81
36.657303299999995,o,81
36.657303299999995,cl,81
36.994382,p,81
36.994382,i,81
37.1629213,r,83
37.1629213,i,83
37.6685393,pau,0
38.0056179,m,84
38.0056179,a,84
38.3426966,j,81
38.3426966,i,81
38.6797752,k,77
38.6797752,a,77
39.0168539,r,79
39.0168539,u,79
39.4382022,pau,0
39.5224719,t,81
39.5224719,i,81
39.5224719,N,81
39.8595505,pau,0
40.0280898,t,81
40.0280898,i,81
40.0280898,N,81
40.365168499999996,pau,0
40.8707865,k,81
40.8707865,o,81
41.0393258,n,81
41.0393258,o,81
41.2078651,p,81
41.2078651,o,81
41.3764044,r,83
41.3764044,u,83
41.5449438,b,81
41.5449438,o,81
41.7134831,r,78
41.7134831,o,78
41.7134831,N,78
42.050561699999996,t,81
42.050561699999996,a,81
42.219101099999996,b,81
42.219101099999996,e,81
42.387640399999995,t,81
42.387640399999995,a,81
42.5561797,r,79
42.5561797,a,79
43.0617977,pau,0
43.5674157,t,78
43.5674157,o,78
43.735955,n,78
43.735955,a,78
43.904494299999996,e,78
44.073033699999996,r,79
44.073033699999996,u,79
44.241572999999995,n,78
44.241572999999995,o,78
44.4101123,y,74
44.4101123,o,74
44.747191,o,78
44.9157303,m,79
44.9157303,a,79
45.0842696,j,81
45.0842696,i,81
45.2528089,n,79
45.2528089,a,79
45.2528089,i,79
45.758426899999996,pau,0
46.264044899999995,k,81
46.264044899999995,o,81
46.4325842,t,81
46.4325842,a,81
46.6011235,e,81
46.7696629,g,83
46.7696629,a,83
46.9382022,p,81
46.9382022,o,81
47.1067415,r,78
47.1067415,o,78
47.1067415,N,78
47.4438202,h,81
47.4438202,a,81
47.4438202,cl,81
47.780898799999996,p,81
47.780898799999996,i,81
47.949438199999996,i,83
48.4550561,pau,0
48.7921348,m,84
48.7921348,a,84
49.1292134,j,81
49.1292134,i,81
49.4662921,k,77
49.4662921,a,77
49.803370699999995,r,79
49.803370699999995,u,79
50.224719099999994,pau,0
50.3089887,t,81
50.3089887,i,81
50.3089887,N,81
50.6460674,pau,0
50.8146067,t,81
50.8146067,i,81
50.8146067,N,81
51.1516853,pau,0
51.488763999999996,s,86
51.488763999999996,a,86
51.657303299999995,pau,0
51.825842599999994,i,86
51.994381999999995,pau,0
52.1629213,k,85
52.1629213,o,85
52.3314606,r,85
52.3314606,o,85
52.4999999,o,85
52.9213483,pau,0
53.0056179,k,83
53.0056179,o,83
53.3426966,r,83
53.3426966,o,83
53.511235899999996,g,83
53.511235899999996,a,83
53.511235899999996,sh,83
53.511235899999996,i,83
53.848314599999995,t,85
53.848314599999995,e,85
54.1853932,s,86
54.1853932,a,86
54.3539325,pau,0
54.5224719,i,86
54.6910112,pau,0
54.8595505,k,85
54.8595505,o,85
55.0280898,r,85
55.0280898,o,85
55.1966292,j,85
55.1966292,i,85
55.617977499999995,pau,0
55.7022471,h,83
55.7022471,a,83
56.0393258,t,83
56.0393258,o,83
56.2078651,y,83
56.2078651,o,83
56.5449438,m,81
56.5449438,u,81
56.8820224,a,86
57.050561699999996,pau,0
57.219101099999996,i,86
57.387640399999995,pau,0
57.556179699999994,k,85
57.556179699999994,a,85
57.724719099999994,sh,85
57.724719099999994,i,85
57.8932584,r,85
57.8932584,a,85
58.3146067,pau,0
58.3988764,d,83
58.3988764,o,83
58.3988764,cl,83
58.735955,k,83
58.735955,i,83
58.904494299999996,d,83
58.904494299999996,o,83
59.241572999999995,k,85
59.241572999999995,i,85
59.5786516,h,73
59.5786516,i,73
59.747191,b,74
59.747191,i,74
59.9157303,k,76
59.9157303,e,76
60.0842696,a,78
60.2528089,b,79
60.2528089,a,79
60.2528089,N,79
60.5898876,ch,76
60.5898876,u,76
60.926966199999995,r,74
60.926966199999995,u,74
