0,pau,0
21.9473684,i,75
22.1842105,pau,0
22.2631578,ts,77
22.2631578,u,77
22.5789473,m,75
22.5789473,o,75
22.8947368,k,68
22.8947368,a,68
22.8947368,cl,68
23.210526299999998,k,72
23.210526299999998,o,72
23.368420999999998,ts,72
23.368420999999998,u,72
23.526315699999998,k,70
23.526315699999998,e,70
23.6842105,t,68
23.6842105,e,68
23.8421052,r,68
23.8421052,u,68
24,k,72
24,e,72
24.1578947,d,70
24.1578947,o,70
24.3157894,pau,0
24.473684199999997,k,75
24.473684199999997,i,75
24.789473599999997,m,77
24.789473599999997,i,77
25.1052631,n,75
25.1052631,o,75
25.4210526,h,68
25.4210526,a,68
25.5789473,n,68
25.5789473,i,68
25.7368421,k,72
25.7368421,a,72
25.8947368,m,72
25.8947368,u,72
26.0526315,k,70
26.0526315,a,70
26.210526299999998,o,68
26.368420999999998,g,72
26.368420999999998,a,72
26.526315699999998,pau,0
26.6842105,s,70
26.6842105,u,70
26.6842105,k,70
26.6842105,i,70
26.8421052,pau,0
27,d,68
27,e,68
27.3157894,pau,0
27.631578899999997,m,68
27.631578899999997,i,68
27.789473599999997,n,70
27.789473599999997,a,70
27.789473599999997,i,70
28.1052631,f,72
28.1052631,u,72
28.5,pau,0
28.5789473,r,70
28.5789473,i,70
28.8947368,d,68
28.8947368,e,68
29.210526299999998,n,70
29.210526299999998,a,70
29.526315699999998,g,70
29.526315699999998,a,70
29.9999999,m,70
29.9999999,e,70
30.1578947,t,70
30.1578947,e,70
30.473684199999997,t,75
30.473684199999997,a,75
30.631578899999997,n,72
30.631578899999997,o,72
31.5789473,pau,0
32.0526315,i,75
32.368421,ts,77
32.368421,u,77
32.6842105,m,75
32.6842105,o,75
33,k,68
33,i,68
33.1578947,z,68
33.1578947,u,68
33.3157894,k,72
33.3157894,a,72
33.4736842,r,72
33.4736842,e,72
33.6315789,n,70
33.6315789,a,70
33.7894736,i,68
33.9473684,y,72
33.9473684,o,72
34.2631578,n,70
34.2631578,i,70
34.2631578,br,70
34.578947299999996,k,75
34.578947299999996,u,75
34.8947368,s,77
34.8947368,o,77
35.2105263,n,75
35.2105263,o,75
35.5263157,n,68
35.5263157,a,68
35.6842105,k,68
35.6842105,a,68
35.8421052,d,72
35.8421052,e,72
35.9999999,f,72
35.9999999,u,72
36.1578947,t,70
36.1578947,a,70
36.3157894,r,68
36.3157894,i,68
36.4736842,j,70
36.4736842,a,70
36.6315789,r,72
36.6315789,e,72
36.7894736,a,70
36.7894736,cl,70
36.947368399999995,pau,0
37.105263099999995,t,68
37.105263099999995,e,68
37.3421052,pau,0
37.7368421,h,68
37.7368421,i,68
37.8947368,t,70
37.8947368,o,70
38.2105263,r,72
38.2105263,i,72
38.605263099999995,pau,0
38.6842105,t,70
38.6842105,a,70
38.9999999,n,68
38.9999999,o,68
39.3157894,sh,70
39.3157894,i,70
39.6315789,N,70
39.947368399999995,pau,0
40.105263099999995,d,70
40.105263099999995,e,70
40.263157799999995,i,70
40.578947299999996,r,75
40.578947299999996,u,75
40.7368421,n,72
40.7368421,o,72
40.7368421,br,72
41.368421,f,72
41.368421,u,72
41.5263157,i,72
41.8421052,n,75
41.8421052,o,75
42.1578947,a,80
42.6315789,m,80
42.6315789,e,80
43.105263099999995,n,80
43.105263099999995,i,80
43.105263099999995,br,80
43.578947299999996,z,80
43.578947299999996,u,80
43.7368421,b,80
43.7368421,u,80
43.8947368,n,80
43.8947368,u,80
44.0526315,r,84
44.0526315,e,84
44.368421,n,82
44.368421,o,82
44.6842105,k,80
44.6842105,i,80
45.1578947,m,80
45.1578947,i,80
45.6315789,t,80
45.6315789,o,80
45.6315789,br,80
46.105263099999995,s,77
46.105263099999995,o,77
46.263157799999995,r,77
46.263157799999995,a,77
46.421052599999996,o,77
46.578947299999996,n,75
46.578947299999996,a,75
46.7368421,g,75
46.7368421,a,75
46.8947368,m,77
46.8947368,e,77
47.2105263,h,80
47.2105263,i,80
47.605263099999995,pau,0
47.6842105,k,80
47.6842105,a,80
48.1578947,r,80
48.1578947,u,80
48.1578947,br,80
48.6315789,s,80
48.6315789,u,80
48.7894736,m,80
48.7894736,a,80
48.7894736,i,80
49.105263099999995,r,84
49.105263099999995,u,84
49.263157799999995,n,82
49.263157799999995,i,82
49.578947299999996,pau,0
49.7368421,ky,80
49.7368421,u,80
50.0526315,N,77
50.368421,ky,80
50.368421,u,80
50.6842105,N,77
50.8421052,sh,80
50.8421052,i,80
51.1578947,ch,80
51.1578947,a,80
51.1578947,cl,80
51.4736842,t,84
51.4736842,e,84
51.6315789,r,82
51.6315789,u,82
51.947368399999995,pau,0
52.263157799999995,h,80
52.263157799999995,a,80
52.578947299999996,n,82
52.578947299999996,a,82
52.7368421,sh,80
52.7368421,i,80
53.0526315,k,82
53.0526315,a,82
53.368421,k,84
53.368421,e,84
53.6842105,r,80
53.6842105,u,80
53.9999999,t,77
53.9999999,a,77
54.3157894,b,80
54.3157894,i,80
54.6315789,pau,0
54.7894736,t,80
54.7894736,a,80
55.105263099999995,k,82
55.105263099999995,a,82
55.263157799999995,n,80
55.263157799999995,a,80
55.578947299999996,r,80
55.578947299999996,i,80
55.7368421,g,82
55.7368421,a,82
55.8947368,t,84
55.8947368,o,84
56.2105263,m,84
56.2105263,a,84
56.368421,r,82
56.368421,a,82
56.5263157,n,82
56.5263157,a,82
56.6842105,i,80
56.9999999,pau,0
57.3157894,sh,80
57.3157894,i,80
57.6315789,z,82
57.6315789,u,82
57.7894736,k,80
57.7894736,u,80
58.105263099999995,g,82
58.105263099999995,a,82
58.421052599999996,h,84
58.421052599999996,a,84
58.7368421,j,80
58.7368421,i,80
59.0526315,k,77
59.0526315,e,77
59.368421,t,80
59.368421,e,80
59.6842105,pau,0
59.8421052,k,80
59.8421052,o,80
59.9999999,i,80
60.1578947,n,82
60.1578947,o,82
60.3157894,o,80
60.631578899999994,t,80
60.631578899999994,o,80
60.789473599999994,n,82
60.789473599999994,i,82
60.947368399999995,n,82
60.947368399999995,a,82
61.105263099999995,r,80
61.105263099999995,u,80
61.8157894,pau,0
62.368421,n,80
62.368421,a,80
62.6842105,g,82
62.6842105,a,82
62.8421052,r,80
62.8421052,e,80
63.3157894,r,82
63.3157894,u,82
63.473684199999994,ch,84
63.473684199999994,i,84
63.473684199999994,N,84
63.947368399999995,m,80
63.947368399999995,o,80
64.1052631,k,77
64.1052631,u,77
64.4210526,m,80
64.4210526,o,80
64.7368421,pau,0
64.8947368,k,80
64.8947368,i,80
65.0526315,m,80
65.0526315,i,80
65.2105263,t,82
65.2105263,o,82
65.368421,i,80
65.68421049999999,r,80
