0,pau,0
33.841463399999995,m,73
33.841463399999995,a,73
34.0243902,y,76
34.0243902,o,76
34.207316999999996,i,73
34.3902439,k,76
34.3902439,o,76
34.3902439,N,76
34.756097499999996,d,76
34.756097499999996,a,76
35.1219512,o,79
35.4878048,t,79
35.4878048,o,79
35.6707317,g,78
35.6707317,i,78
36.219512099999996,n,73
36.219512099999996,o,73
36.5853658,k,76
36.5853658,u,76
36.9512195,n,74
36.9512195,i,74
37.1341463,w,74
37.1341463,a,74
37.5,pau,0
37.6829268,f,76
37.6829268,u,76
38.0487804,sh,73
38.0487804,i,73
38.4146341,g,71
38.4146341,i,71
38.5975609,d,71
38.5975609,e,71
39.3292682,pau,0
39.5121951,u,73
39.8780487,r,76
39.8780487,e,76
40.243902399999996,sh,78
40.243902399999996,i,78
40.609756,k,81
40.609756,u,81
40.9756097,s,78
40.9756097,e,78
41.341463399999995,ts,76
41.341463399999995,u,76
41.707316999999996,n,73
41.707316999999996,a,73
41.707316999999996,i,73
42.0731707,n,71
42.0731707,o,71
42.4390243,d,69
42.4390243,e,69
42.4390243,s,69
42.4390243,u,69
42.804877999999995,pau,0
43.902439,a,79
44.268292599999995,k,79
44.268292599999995,e,79
44.4512195,r,78
44.4512195,u,78
45,j,73
45,u,73
45.3658536,m,76
45.3658536,o,76
45.7317073,N,74
45.9146341,w,74
45.9146341,a,74
46.4634146,h,76
46.4634146,a,76
46.8292682,a,73
47.1951219,m,71
47.1951219,o,71
47.3780487,n,71
47.3780487,i,71
47.9268292,pau,0
48.292682899999996,h,73
48.292682899999996,i,73
48.6585365,t,76
48.6585365,o,76
49.0243902,r,78
49.0243902,i,78
49.390243899999994,j,81
49.390243899999994,a,81
49.756097499999996,s,83
49.756097499999996,u,83
49.9390243,s,81
49.9390243,u,81
50.1219512,m,83
50.1219512,e,83
50.304877999999995,n,81
50.304877999999995,a,81
50.4878048,i,85
50.853658499999995,n,83
50.853658499999995,o,83
51.219512099999996,d,81
51.219512099999996,e,81
51.219512099999996,s,81
51.219512099999996,u,81
52.317073099999995,pau,0
57.0731707,s,79
57.0731707,a,79
58.1707317,k,84
58.1707317,a,84
58.5365853,s,83
58.5365853,a,83
59.268292599999995,m,81
59.268292599999995,a,81
59.9999999,n,79
59.9999999,o,79
61.4634146,pau,0
62.9268292,m,77
62.9268292,a,77
64.0243902,d,84
64.0243902,o,84
64.3902439,w,83
64.3902439,a,83
65.1219512,s,81
65.1219512,u,81
65.8536585,n,77
65.8536585,o,77
67.3170731,pau,0
68.7804878,t,79
68.7804878,e,79
69.8780487,o,84
70.2439024,t,83
70.2439024,o,83
70.2439024,cl,83
70.97560969999999,t,81
70.97560969999999,e,81
71.3414634,pau,0
71.707317,h,81
71.707317,i,81
72.07317069999999,t,78
72.07317069999999,o,78
72.2560975,ts,80
72.2560975,u,80
72.6219512,n,81
72.6219512,o,81
72.98780479999999,h,83
72.98780479999999,i,83
73.3536585,k,81
73.3536585,a,81
73.5365853,r,83
73.5365853,i,83
73.7195121,n,81
73.7195121,i,81
73.902439,n,85
73.902439,a,85
74.2682926,r,83
74.2682926,o,83
74.6341463,pau,0
76.09756089999999,f,76
76.09756089999999,a,76
76.09756089999999,N,76
76.4634146,t,78
76.4634146,a,78
76.8292682,j,80
76.8292682,i,80
77.19512189999999,a,81
77.56097559999999,w,83
77.56097559999999,a,83
77.56097559999999,N,83
78.10975599999999,d,81
78.10975599999999,a,81
78.2926829,r,81
78.2926829,a,81
78.2926829,N,81
78.6585365,pau,0
79.0243902,ts,78
79.0243902,u,78
79.3902439,g,80
79.3902439,i,80
79.7560975,n,81
79.7560975,o,81
80.1219512,s,83
80.1219512,u,83
80.48780479999999,t,85
80.48780479999999,e,85
81.0365853,j,83
81.0365853,i,83
81.2195121,e,83
81.58536579999999,pau,0
81.9512195,m,76
81.9512195,a,76
82.68292679999999,t,88
82.68292679999999,a,88
83.4146341,s,86
83.4146341,o,86
83.7804878,n,85
83.7804878,o,85
84.1463414,s,83
84.1463414,a,83
84.5121951,k,82
84.5121951,i,82
84.8780487,g,83
84.8780487,a,83
85.97560969999999,pau,0
86.3414634,m,85
86.3414634,a,85
86.70731699999999,a,83
86.70731699999999,cl,83
87.07317069999999,t,80
87.07317069999999,e,80
87.4390243,r,78
87.4390243,u,78
87.804878,f,76
87.804878,a,76
87.804878,N,76
88.17073169999999,t,78
88.17073169999999,a,78
88.5365853,j,80
88.5365853,i,80
88.902439,a,81
89.2682926,w,83
89.2682926,a,83
89.2682926,N,83
89.8170731,d,81
89.8170731,a,81
89.99999989999999,r,81
89.99999989999999,a,81
89.99999989999999,N,81
90.3658536,pau,0
90.7317073,k,78
90.7317073,i,78
91.09756089999999,m,80
91.09756089999999,i,80
91.4634146,n,81
91.4634146,o,81
91.8292682,p,83
91.8292682,i,83
92.19512189999999,i,85
92.7439024,s,83
92.7439024,u,83
92.9268292,t,83
92.9268292,o,83
93.2926829,pau,0
93.6585365,a,76
94.3902439,w,88
94.3902439,a,88
95.1219512,s,86
95.1219512,e,86
95.48780479999999,t,85
95.48780479999999,a,85
95.8536585,r,83
95.8536585,a,83
96.21951209999999,k,82
96.21951209999999,o,82
96.58536579999999,N,83
96.9512195,p,85
96.9512195,u,85
97.1341463,r,83
97.1341463,i,83
97.49999989999999,i,85
97.68292679999999,t,86
97.68292679999999,o,86
98.4146341,pau,0
98.78048779999999,n,85
98.78048779999999,e,85
99.1463414,e,83
99.1463414,br,83
99.5121951,i,81
99.5121951,cl,81
99.8780487,sh,81
99.8780487,o,81
100.06097559999999,n,81
100.06097559999999,a,81
100.4268292,r,81
100.4268292,a,81
100.79268289999999,m,83
100.79268289999999,o,83
101.1585365,n,81
101.1585365,o,81
101.3414634,s,83
101.3414634,u,83
101.70731699999999,g,81
101.70731699999999,o,81
101.70731699999999,i,81
102.07317069999999,pau,0
102.4390243,k,81
102.4390243,a,81
