0,pau,0
0.9642856999999999,h,83
0.9642856999999999,a,83
1.0714285,t,83
1.0714285,e,83
1.2857142,sh,83
1.2857142,i,83
1.4999999,n,74
1.4999999,a,74
1.6071427999999999,i,74
2.0357141999999997,m,84
2.0357141999999997,i,84
2.4642857,r,84
2.4642857,a,84
2.6785714,i,83
2.8928571,o,83
3.1071427999999996,e,81
3.3214284999999997,g,79
3.3214284999999997,a,79
3.5357141999999997,i,83
3.75,t,81
3.75,e,81
4.0714285,pau,0
4.3928571,n,81
4.3928571,a,81
4.3928571,N,81
4.5,pau,81
4.7142857,d,81
4.7142857,a,81
4.9285714,a,74
5.0357142,t,74
5.0357142,e,74
5.4642857,k,83
5.4642857,a,83
5.7857142,pau,0
5.8928571,n,83
5.8928571,a,83
6.1071428,u,83
6.3214285,k,84
6.3214285,i,84
6.5357142,g,83
6.5357142,a,83
6.75,sh,81
6.75,i,81
6.9642857,t,79
6.9642857,e,79
7.1785714,t,78
7.1785714,a,78
7.5,pau,0
7.8214285,a,79
7.9285714,n,79
7.9285714,o,79
8.1428571,k,79
8.1428571,o,79
8.3571428,r,78
8.3571428,o,78
8.4642857,n,79
8.4642857,o,79
9,pau,0
9.5357142,m,79
9.5357142,i,79
9.642857099999999,ts,79
9.642857099999999,u,79
9.8571428,k,79
9.8571428,e,79
10.0714285,t,78
10.0714285,a,78
10.1785714,r,79
10.1785714,a,79
10.1785714,br,79
10.6071428,n,74
10.6071428,a,74
10.8214285,N,83
11.25,d,84
11.25,o,84
11.5714285,pau,0
11.6785714,d,81
11.6785714,e,81
12,m,79
12,o,79
12.3214285,s,81
12.3214285,a,81
12.5357142,pau,0
12.749999899999999,y,81
12.749999899999999,u,81
12.8571428,m,83
12.8571428,e,83
12.9642857,n,84
12.9642857,i,84
13.1785714,h,81
13.1785714,a,81
13.2857142,sh,83
13.2857142,i,83
13.392857099999999,r,84
13.392857099999999,i,84
13.6071428,d,83
13.6071428,a,83
13.8214285,s,81
13.8214285,o,81
14.0357142,o,79
15.8571428,pau,0
28.392857099999997,a,74
28.5,o,74
28.5,i,74
28.714285699999998,s,76
28.714285699999998,o,76
29.035714199999997,r,74
29.035714199999997,a,74
29.5714285,pau,0
30.1071428,s,74
30.1071428,e,74
30.214285699999998,m,74
30.214285699999998,i,74
30.4285714,sh,79
30.4285714,i,79
30.75,g,78
30.75,u,78
30.964285699999998,r,76
30.964285699999998,e,76
31.1785714,g,74
31.1785714,a,74
31.392857099999997,m,76
31.392857099999997,i,76
31.392857099999997,N,76
31.8214285,m,74
31.8214285,i,74
31.8214285,N,74
32.1428571,t,74
32.1428571,o,74
32.25,h,74
32.25,i,74
32.4642857,b,71
32.4642857,i,71
32.678571399999996,i,72
32.8928571,t,74
32.8928571,e,74
33.8571428,pau,0
35.0357142,m,72
35.0357142,a,72
35.25,ch,71
35.25,i,71
35.4642857,w,72
35.4642857,a,72
35.678571399999996,pau,0
35.8928571,d,72
35.8928571,o,72
36.1071428,t,72
36.1071428,a,72
36.321428499999996,b,79
36.321428499999996,a,79
36.6428571,pau,0
36.75,t,81
36.75,a,81
37.071428499999996,pau,0
37.178571399999996,t,78
37.178571399999996,e,78
37.178571399999996,N,78
37.6071428,y,76
37.6071428,a,76
38.0357142,w,76
38.0357142,a,76
38.3571428,pau,0
38.4642857,N,78
38.571428499999996,y,76
38.571428499999996,a,76
38.678571399999996,d,74
38.678571399999996,e,74
39.6428571,pau,0
42.1071428,o,74
42.2142857,b,74
42.2142857,a,74
42.428571399999996,ch,76
42.428571399999996,a,76
42.428571399999996,N,76
42.7499999,g,74
42.7499999,a,74
43.2857142,pau,0
43.821428499999996,k,74
43.821428499999996,i,74
43.928571399999996,s,74
43.928571399999996,e,74
44.1428571,t,79
44.1428571,e,79
44.4642857,k,78
44.4642857,u,78
44.678571399999996,r,79
44.678571399999996,e,79
44.8928571,t,81
44.8928571,a,81
45.1071428,b,78
45.1071428,o,78
45.428571399999996,pau,0
45.5357142,t,74
45.5357142,a,74
45.5357142,N,74
45.9642857,n,74
45.9642857,o,74
46.178571399999996,y,71
46.178571399999996,u,71
46.3928571,k,74
46.3928571,a,74
46.6071428,t,76
46.6071428,a,76
47.3571428,pau,0
47.8928571,n,77
47.8928571,a,77
48.1071428,ts,76
