0,pau,0
28.7931034,d,77
28.7931034,o,77
28.965517199999997,k,77
28.965517199999997,a,77
29.137931,d,77
29.137931,o,77
29.3103448,k,77
29.3103448,a,77
30,pau,0
30.1724137,b,77
30.1724137,a,77
30.344827499999997,k,77
30.344827499999997,a,77
30.5172413,b,77
30.5172413,a,77
30.6896551,k,77
30.6896551,a,77
31.3793103,pau,0
31.551724099999998,g,77
31.551724099999998,a,77
31.7241379,m,80
31.7241379,a,80
31.8965517,N,77
32.0689655,n,80
32.0689655,a,80
32.2413793,N,77
32.4137931,t,80
32.4137931,e,80
32.5862068,sh,77
32.5862068,i,77
32.7586206,t,80
32.7586206,a,80
32.9310344,k,77
32.9310344,u,77
33.103448199999995,n,80
33.103448199999995,a,80
33.275862,i,77
33.4482758,s,80
33.4482758,o,80
33.6206896,o,77
33.7931034,d,75
33.7931034,e,75
33.9655172,sh,77
33.9655172,o,77
34.310344799999996,k,77
34.310344799999996,o,77
34.4827586,r,77
34.4827586,a,77
34.6551724,k,77
34.6551724,o,77
34.8275862,r,77
34.8275862,a,77
35.517241299999995,pau,0
35.689655099999996,o,77
35.8620689,r,77
35.8620689,a,77
36.0344827,o,77
36.2068965,r,77
36.2068965,a,77
36.896551699999996,pau,0
37.0689655,i,77
37.2413793,k,80
37.2413793,u,80
37.4137931,y,77
37.4137931,o,77
37.5862068,t,80
37.5862068,o,80
37.7586206,ts,77
37.7586206,u,77
37.9310344,g,80
37.9310344,e,80
38.103448199999995,k,77
38.103448199999995,i,77
38.275862,w,80
38.275862,a,80
38.275862,N,80
38.6206896,ts,80
38.6206896,u,80
38.7931034,pau,77
38.9655172,d,80
38.9655172,a,80
38.9655172,cl,80
39.310344799999996,d,80
39.310344799999996,a,80
39.310344799999996,cl,80
39.6551724,d,80
39.6551724,a,80
39.6551724,cl,80
39.9999999,d,80
39.9999999,a,80
39.9999999,cl,80
40.3448275,d,80
40.3448275,a,80
40.3448275,cl,80
40.689655099999996,d,80
40.689655099999996,a,80
40.689655099999996,cl,80
41.0344827,d,80
41.0344827,a,80
41.0344827,cl,80
41.3793103,d,80
41.3793103,a,80
41.3793103,cl,80
41.724137899999995,pau,0
43.103448199999995,k,74
43.103448199999995,i,74
43.4482758,pau,0
43.6206896,m,81
43.6206896,i,81
43.7931034,n,79
43.7931034,o,79
44.137930999999995,pau,0
44.4827586,sh,72
44.4827586,i,72
44.8275862,pau,0
44.9999999,s,79
44.9999999,e,79
45.1724137,N,77
45.517241299999995,pau,0
45.689655099999996,w,84
45.689655099999996,a,84
45.8620689,t,84
45.8620689,a,84
46.2068965,sh,77
46.2068965,i,77
46.5517241,d,76
46.5517241,a,76
46.896551699999996,k,77
46.896551699999996,e,77
47.2413793,sh,81
47.2413793,i,81
47.4999999,i,82
47.4999999,cl,82
47.7586206,t,84
47.7586206,e,84
47.931034399999994,r,77
47.931034399999994,u,77
48.275862,pau,0
48.6206896,a,74
48.9655172,pau,0
49.137930999999995,i,81
49.310344799999996,z,79
49.310344799999996,u,79
49.6551724,pau,0
49.8275862,u,84
49.9999999,k,84
49.9999999,e,84
50.1724137,t,81
50.1724137,o,81
50.3448275,o,79
50.3448275,cl,79
50.689655099999996,t,77
50.689655099999996,e,77
51.0344827,pau,0
51.3793103,i,74
51.637930999999995,k,76
51.637930999999995,u,76
51.896551699999996,y,77
51.896551699999996,o,77
52.4137931,pau,0
52.7586206,h,74
52.7586206,i,74
53.017241299999995,m,76
53.017241299999995,i,76
53.275862,ts,77
53.275862,u,77
53.4482758,n,77
53.4482758,o,77
53.7068965,s,76
53.7068965,e,76
53.9655172,k,77
53.9655172,a,77
54.137930999999995,i,79
55.1724137,pau,0
55.689655099999996,j,84
55.689655099999996,a,84
55.8620689,pau,0
56.0344827,k,82
56.0344827,o,82
56.3793103,k,81
56.3793103,o,81
56.551724099999994,k,79
56.551724099999994,a,79
56.724137899999995,r,77
56.724137899999995,a,77
56.896551699999996,a,72
57.1551724,ts,77
57.1551724,u,77
57.4137931,i,79
57.5862068,a,72
57.844827499999994,ts,77
57.844827499999994,u,77
58.103448199999995,i,79
58.275862,b,79
58.275862,o,79
58.5344827,k,81
58.5344827,u,81
58.7931034,r,77
58.7931034,a,77
58.9655172,n,79
58.9655172,o,79
59.310344799999996,pau,0
59.6551724,m,72
59.6551724,e,72
59.9137931,g,77
59.9137931,u,77
60.1724137,r,79
60.1724137,i,79
60.344827499999994,m,72
60.344827499999994,e,72
60.603448199999995,g,77
60.603448199999995,u,77
60.8620689,r,79
60.8620689,u,79
61.0344827,s,79
61.0344827,u,79
61.2931034,t,81
61.2931034,o,81
61.551724099999994,o,77
61.724137899999995,r,77
61.724137899999995,i,77
62.0689655,pau,0
62.2413793,t,84
62.2413793,a,84
62.3275862,k,84
62.3275862,a,84
62.4137931,m,84
62.4137931,a,84
62.7586206,r,82
62.7586206,u,82
63.103448199999995,m,81
63.103448199999995,u,81
63.4482758,n,79
63.4482758,e,79
63.7931034,n,79
63.7931034,o,79
63.965517199999994,k,81
63.965517199999994,o,81
64.137931,d,82
64.137931,o,82
64.3103448,o,81
64.8275862,pau,0
64.99999989999999,k,77
64.99999989999999,i,77
65.0862068,m,76
65.0862068,i,76
65.17241369999999,n,74
65.17241369999999,i,74
65.5172413,m,76
65.5172413,o,76
65.8620689,k,77
65.8620689,i,77
66.2068965,k,79
66.2068965,a,79
66.5517241,s,81
66.5517241,e,81
66.8103448,y,82
66.8103448,o,82
67.06896549999999,o,79
67.5862068,pau,0
67.9310344,a,72
68.1896551,ts,77
68.1896551,u,77
68.44827579999999,i,79
68.62068959999999,a,72
68.8793103,ts,77
68.8793103,u,77
69.137931,i,79
69.3103448,b,79
69.3103448,o,79
69.56896549999999,k,81
69.56896549999999,u,81
69.8275862,r,77
69.8275862,a,77
69.99999989999999,n,79
69.99999989999999,o,79
70.3448275,pau,0
70.6896551,o,72
70.94827579999999,m,77
70.94827579999999,o,77
71.2068965,i,79
71.3793103,e,72
71.637931,g,77
71.637931,a,77
71.8965517,k,79
71.8965517,u,79
72.06896549999999,s,79
72.06896549999999,u,79
72.3275862,t,81
72.3275862,o,81
72.5862068,o,77
72.7586206,r,77
72.7586206,i,77
73.1034482,pau,0
73.275862,d,84
73.275862,o,84
73.3620689,k,84
73.3620689,i,84
73.44827579999999,d,84
73.44827579999999,o,84
73.79310339999999,k,82
73.79310339999999,i,82
74.137931,g,81
74.137931,a,81
74.4827586,t,79
74.4827586,o,79
74.8275862,m,79
74.8275862,a,79
74.99999989999999,r,81
74.99999989999999,a,81
75.17241369999999,n,82
75.17241369999999,a,82
75.3448275,i,81
75.8620689,pau,0
76.2068965,h,74
76.2068965,a,74
76.5517241,ch,76
76.5517241,a,76
76.8965517,m,77
76.8965517,e,77
77.24137929999999,ch,79
77.24137929999999,a,79
77.5862068,pau,0
77.7586206,k,84
77.7586206,i,84
77.8448275,m,84
77.8448275,i,84
77.9310344,n,84
77.9310344,i,84
78.1034482,s,77
78.1034482,u,77
78.27586199999999,t,76
78.27586199999999,o,76
78.44827579999999,r,77
78.44827579999999,a,77
78.62068959999999,i,79
78.9655172,k,77
78.9655172,u,77
79.3103448,pau,0
