0,pau,0
2.1840659,s,81
2.1840659,a,81
2.3489009999999997,g,81
2.3489009999999997,a,81
2.5961537999999997,pau,0
2.6785714,sh,81
2.6785714,i,81
2.8434065,n,81
2.8434065,i,81
3.0906593,pau,0
3.1730769,y,82
3.1730769,u,82
3.3379119999999998,k,82
3.3379119999999998,o,82
5.2747252,pau,0
7.458791199999999,m,81
7.458791199999999,i,81
7.6236263,h,81
7.6236263,a,81
7.8708791,pau,0
7.953296699999999,t,81
7.953296699999999,e,81
8.1181318,n,81
8.1181318,u,81
8.3653846,pau,0
8.447802099999999,m,82
8.447802099999999,i,82
8.6126373,r,82
8.6126373,a,82
8.6126373,i,82
10.219780199999999,pau,0
24.4368131,n,77
24.4368131,a,77
24.4368131,N,77
24.7664835,d,77
24.7664835,o,77
24.931318599999997,k,77
24.931318599999997,i,77
25.260989,z,77
25.260989,u,77
25.5906593,ts,75
25.5906593,u,75
25.755494499999998,k,80
25.755494499999998,e,80
25.9203296,r,77
25.9203296,a,77
26.2499999,r,75
26.2499999,e,75
26.414835099999998,t,80
26.414835099999998,e,80
26.5796703,m,77
26.5796703,o,77
27.4038461,pau,0
27.898351599999998,s,77
27.898351599999998,o,77
28.0631868,n,77
28.0631868,o,77
28.228021899999998,i,75
28.5576923,t,73
28.5576923,a,73
28.8873626,m,72
28.8873626,i,72
29.2170329,n,72
29.2170329,o,72
29.3818681,b,70
29.3818681,u,70
29.3818681,N,70
29.876373599999997,d,77
29.876373599999997,a,77
30.0412087,k,77
30.0412087,e,77
30.2884615,pau,0
30.535714199999997,k,77
30.535714199999997,i,77
30.7005494,n,77
30.7005494,o,77
30.8653846,o,75
31.1950549,y,73
31.1950549,o,73
31.5247252,r,72
31.5247252,i,72
31.813186799999997,pau,0
31.8543956,ts,72
31.8543956,u,72
32.0192307,y,73
32.0192307,o,73
32.0192307,k,73
32.0192307,u,73
32.4313186,pau,0
32.5137362,n,70
32.5137362,a,70
32.678571399999996,a,70
32.678571399999996,cl,70
33.1318681,pau,0
33.1730769,t,77
33.1730769,e,77
33.337911999999996,r,77
33.337911999999996,u,77
33.9972527,pau,0
34.986263699999995,b,77
34.986263699999995,o,77
35.1510989,k,77
35.1510989,u,77
35.315934,t,77
35.315934,a,77
35.4807692,ch,77
35.4807692,i,77
35.8104395,w,77
35.8104395,a,77
36.0576923,pau,0
36.1401098,h,75
36.1401098,i,75
36.304945,t,80
36.304945,o,80
36.469780199999995,r,77
36.469780199999995,i,77
36.7994505,n,75
36.7994505,a,75
36.9642857,N,80
37.129120799999995,k,82
37.129120799999995,a,82
37.3763736,pau,0
37.4587912,j,77
37.4587912,a,77
37.6236263,n,77
37.6236263,a,77
37.6236263,i,77
38.1181318,pau,0
38.4478021,k,77
38.4478021,a,77
38.612637299999996,N,77
38.7774725,j,75
38.7774725,i,75
39.1071428,t,73
39.1071428,e,73
39.436813099999995,k,72
39.436813099999995,u,72
39.7664835,r,72
39.7664835,e,72
39.9313186,r,70
39.9313186,u,70
40.4258241,n,77
40.4258241,a,77
40.5906593,r,77
40.5906593,a,77
40.837911999999996,pau,0
41.0851648,m,77
41.0851648,o,77
41.25,o,77
41.4148351,i,75
41.7445054,ch,78
41.7445054,i,78
42.0741758,d,77
42.0741758,o,77
42.403846099999996,w,75
42.403846099999996,a,75
42.5686813,r,73
42.5686813,a,73
42.5686813,cl,73
42.8983516,pau,0
43.228021899999995,t,75
43.228021899999995,e,75
43.6813186,pau,0
43.7225274,h,77
43.7225274,o,77
43.887362599999996,sh,77
43.887362599999996,i,77
44.546703199999996,pau,0
45.0412087,i,80
45.2060439,m,80
45.2060439,a,80
45.5357142,d,82
45.5357142,e,82
45.7005494,k,78
45.7005494,i,78
45.8653846,r,78
45.8653846,u,78
46.030219699999996,k,77
46.030219699999996,o,77
46.3598901,t,78
46.3598901,o,78
46.6895604,pau,0
47.0192307,h,78
47.0192307,i,78
47.0192307,cl,78
47.2664835,pau,0
47.348901,sh,77
47.348901,i,77
47.5137362,n,75
47.5137362,i,75
47.678571399999996,y,78
47.678571399999996,a,78
47.8434065,r,77
47.8434065,u,77
48.1730769,sh,84
48.1730769,i,84
48.337911999999996,k,84
48.337911999999996,a,84
48.6675824,n,77
48.6675824,a,77
48.9972527,i,75
48.9972527,N,75
49.326923,d,77
49.326923,a,77
49.6565934,y,73
49.6565934,o,73
49.986263699999995,pau,0
50.315934,s,77
50.315934,o,77
50.4807692,r,77
50.4807692,e,77
50.8928571,pau,0
50.9752747,g,75
50.9752747,a,75
51.1401098,i,75
51.5934065,pau,0
51.6346153,k,77
51.6346153,i,77
51.7994505,r,77
51.7994505,u,77
51.7994505,cl,77
52.211538399999995,pau,0
52.293955999999994,t,75
52.293955999999994,e,75
52.4587912,y,75
52.4587912,u,75
52.7060439,pau,0
52.7884615,k,78
52.7884615,o,78
52.953296699999996,t,77
52.953296699999996,o,77
54.395604299999995,pau,0
54.9313186,s,81
54.9313186,a,81
55.096153799999996,g,81
55.096153799999996,a,81
55.3434065,pau,0
55.4258241,sh,81
55.4258241,i,81
