0,pau,0
13.713662699999999,h,75
13.713662699999999,e,75
13.713662699999999,i,75
14.0406976,pau,0
14.0625,b,75
14.0625,o,75
14.0625,N,75
14.4113372,n,75
14.4113372,a,75
14.4985465,pau,0
14.5857558,h,75
14.5857558,i,75
14.934593,b,70
14.934593,i,70
15.1308139,n,70
15.1308139,i,70
15.610465099999999,pau,0
15.6322674,a,70
15.806686,k,75
15.806686,i,75
15.9811046,ch,70
15.9811046,a,70
16.155523199999998,a,75
16.155523199999998,cl,75
16.417151099999998,pau,0
16.5043604,t,74
16.5043604,a,74
16.678779,n,75
16.678779,o,75
17.0276162,n,77
17.0276162,a,77
17.3764534,r,79
17.3764534,a,79
17.899709299999998,pau,0
18.2485465,k,79
18.2485465,o,79
18.597383699999998,k,77
18.597383699999998,o,77
18.9462209,r,75
18.9462209,o,75
19.2078488,pau,0
19.2950581,k,74
19.2950581,i,74
19.469476699999998,g,75
19.469476699999998,a,75
19.7965116,pau,0
19.8183139,e,77
20.0799418,pau,0
20.167151099999998,t,72
20.167151099999998,e,72
20.428779,pau,0
20.6904069,a,72
21.0174418,pau,0
21.039244099999998,s,74
21.039244099999998,o,74
21.300872,pau,0
21.3880813,b,75
21.3880813,i,75
21.7369186,n,79
21.7369186,i,79
22.2601744,y,77
22.2601744,u,77
22.434593,k,77
22.434593,o,77
22.6962209,pau,0
22.9578488,m,75
22.9578488,i,75
23.1322674,N,79
23.655523199999998,n,77
23.655523199999998,a,77
23.8299418,d,77
23.8299418,e,77
24.353197599999998,pau,0
24.8764534,g,75
24.8764534,o,75
25.050872,k,75
25.050872,i,75
25.225290599999997,g,75
25.225290599999997,e,75
25.225290599999997,N,75
25.5741279,n,75
25.5741279,a,75
25.7485465,my,75
25.7485465,u,75
26.097383699999998,u,70
26.271802299999997,j,70
26.271802299999997,i,70
26.271802299999997,cl,70
26.271802299999997,k,70
26.271802299999997,u,70
26.773255799999998,pau,0
26.7950581,k,70
26.7950581,i,70
26.969476699999998,k,72
26.969476699999998,o,72
27.1438953,e,70
27.3183139,r,75
27.3183139,u,75
27.5799418,pau,0
27.667151099999998,m,74
27.667151099999998,i,74
27.841569699999997,r,75
27.841569699999997,a,75
28.1686046,pau,0
28.1904069,i,77
28.4520348,pau,0
28.539244099999998,n,79
28.539244099999998,o,79
29.0625,pau,0
29.4113372,s,79
29.4113372,a,79
29.7601744,i,80
30.1090116,sh,82
30.1090116,i,82
30.457848799999997,N,82
30.6322674,e,82
30.959302299999997,pau,0
30.9811046,r,84
30.9811046,i,84
31.3299418,a,75
31.7659883,pau,0
32.376453399999995,i,72
32.550872,ch,75
32.550872,i,75
32.7252906,b,72
32.7252906,a,72
32.8997093,N,80
33.0741279,n,79
33.0741279,o,79
33.248546499999996,r,77
33.248546499999996,i,77
33.4229651,sh,75
33.4229651,i,75
33.75,pau,0
33.7718023,y,74
33.7718023,o,74
34.0334302,pau,0
34.120639499999996,o,75
34.7311046,pau,0
35.6904069,ch,75
35.6904069,a,75
36.126453399999995,pau,0
36.2136627,a,82
36.388081299999996,m,82
36.388081299999996,u,82
36.736918599999996,pau,0
36.9113372,p,75
36.9113372,o,75
37.0857558,i,74
37.0857558,N,74
37.609011599999995,t,82
37.609011599999995,o,82
37.7834302,w,82
37.7834302,a,82
38.0450581,pau,0
38.306686,t,82
38.306686,o,82
38.481104599999995,b,83
38.481104599999995,i,83
38.742732499999995,pau,0
38.8299418,k,79
38.8299418,i,79
39.004360399999996,r,77
39.004360399999996,i,77
39.3531976,n,75
39.3531976,o,75
39.5276162,pau,0
39.7020348,s,75
39.7020348,u,75
39.7020348,m,75
39.7020348,a,75
39.7020348,i,75
40.138081299999996,pau,0
40.5741279,t,75
40.5741279,o,75
40.9229651,m,77
40.9229651,o,77
41.184593,pau,0
41.2718023,d,79
41.2718023,a,79
41.5334302,pau,0
41.620639499999996,ch,72
41.620639499999996,i,72
41.7950581,m,72
41.7950581,i,72
42.122093,pau,0
42.1438953,N,79
42.492732499999995,n,79
42.492732499999995,a,79
42.754360399999996,pau,0
43.0159883,a,70
43.1904069,ts,70
43.1904069,u,70
43.5392441,m,79
43.5392441,a,79
43.5392441,cl,79
43.800872,pau,0
43.888081299999996,t,79
43.888081299999996,e,79
44.4113372,pau,0
45.2834302,k,79
45.2834302,a,79
45.4578488,n,82
45.4578488,e,82
45.806686,o,80
45.981104599999995,n,79
45.981104599999995,a,79
46.3299418,r,75
46.3299418,a,75
46.678779,sh,79
46.678779,i,79
47.0276162,t,77
47.0276162,a,77
47.2020348,r,77
47.2020348,a,77
48.1395348,pau,0
49.4694767,m,75
49.4694767,i,75
49.6438953,r,79
49.6438953,a,79
49.9055232,pau,0
49.992732499999995,k,77
