0,pau,0
7.591463399999999,s,74
7.591463399999999,o,74
7.957317,r,83
7.957317,e,83
8.3231707,d,82
8.3231707,a,82
8.6890243,k,80
8.6890243,e,80
9.054878,d,80
9.054878,e,80
9.2378048,ts,80
9.2378048,u,80
9.6036585,y,78
9.6036585,o,78
9.786585299999999,k,78
9.786585299999999,u,78
10.152439,n,82
10.152439,a,82
10.518292599999999,r,87
10.518292599999999,u,87
11.0670731,pau,0
11.432926799999999,a,82
11.6158536,f,80
11.6158536,u,80
11.7987804,r,78
11.7987804,e,78
11.9817073,r,78
11.9817073,u,78
12.4390243,pau,0
12.896341399999999,k,82
12.896341399999999,o,82
13.0792682,n,80
13.0792682,o,80
13.2621951,o,78
13.4451219,m,78
13.4451219,o,78
13.4451219,i,78
14.1768292,pau,0
14.908536499999999,o,75
15,m,75
15,o,75
15.091463399999999,i,82
15.457317,k,83
15.457317,i,83
15.6402439,r,82
15.6402439,i,82
16.0060975,t,83
16.0060975,o,83
16.1890243,d,85
16.1890243,o,85
16.371951199999998,k,85
16.371951199999998,e,85
16.7378048,pau,0
17.103658499999998,sh,85
17.103658499999998,i,85
17.2865853,i,83
17.4695121,k,82
17.4695121,u,82
17.652438999999998,r,80
17.652438999999998,e,80
17.652438999999998,cl,80
17.835365799999998,py,80
17.835365799999998,u,80
18.2012195,a,78
18.384146299999998,r,78
18.384146299999998,a,78
18.384146299999998,b,78
18.384146299999998,u,78
20.121951199999998,pau,0
30.457317,k,70
30.457317,i,70
30.640243899999998,m,75
30.640243899999998,i,75
30.8231707,t,74
30.8231707,o,74
31.0060975,f,75
31.0060975,u,75
31.371951199999998,pau,0
31.554878,z,70
31.554878,a,70
31.920731699999997,k,75
31.920731699999997,e,75
32.2865853,a,77
32.652439,u,79
33.018292599999995,pau,0
33.2012195,d,80
33.2012195,a,80
33.3841463,k,79
33.3841463,e,79
33.3841463,br,79
33.9329268,d,80
33.9329268,e,80
34.1158536,ky,79
34.1158536,o,79
34.4817073,i,77
34.6646341,ch,75
34.6646341,i,75
35.030487799999996,n,74
35.030487799999996,i,74
35.3963414,ch,75
35.3963414,i,75
35.7621951,pau,0
36.3109756,z,70
36.3109756,u,70
36.493902399999996,u,75
36.6768292,t,74
36.6768292,o,74
36.859756,g,75
36.859756,o,75
37.2256097,pau,0
37.4085365,k,70
37.4085365,i,70
37.7743902,g,75
37.7743902,e,75
37.7743902,N,75
38.1402439,n,82
38.1402439,i,82
38.506097499999996,n,82
38.506097499999996,a,82
38.506097499999996,cl,82
38.8719512,pau,0
39.054877999999995,ch,80
39.054877999999995,a,80
39.2378048,u,80
39.2378048,br,80
39.7865853,t,79
39.7865853,a,79
39.969512099999996,N,80
40.152439,j,80
40.152439,u,80
40.3353658,N,79
40.518292599999995,n,75
40.518292599999995,a,75
40.7012195,pau,0
40.8841463,h,77
40.8841463,a,77
40.8841463,t,77
40.8841463,o,77
41.341463399999995,pau,0
42.1646341,h,70
42.1646341,o,70
42.3475609,N,75
42.530487799999996,t,74
42.530487799999996,o,74
42.7134146,w,75
42.7134146,a,75
43.0792682,pau,0
43.2621951,t,70
43.2621951,o,70
43.6280487,m,75
43.6280487,o,75
43.993902399999996,d,77
43.993902399999996,a,77
44.359756,ch,79
44.359756,i,79
44.7256097,pau,0
44.9085365,k,80
44.9085365,a,80
45.091463399999995,r,79
45.091463399999995,a,79
45.091463399999995,br,79
45.640243899999994,f,80
45.640243899999994,u,80
45.8231707,m,79
45.8231707,i,79
46.006097499999996,d,79
46.006097499999996,a,79
46.1890243,sh,77
46.1890243,i,77
46.3719512,t,75
46.3719512,a,75
46.554877999999995,pau,0
46.7378048,i,74
46.9207317,k,77
46.9207317,e,77
47.103658499999995,d,75
47.103658499999995,o,75
47.5609756,pau,0
48.018292599999995,a,75
48.2012195,w,74
48.2012195,a,74
48.3841463,t,75
48.3841463,e,75
48.567073099999995,ch,82
48.567073099999995,a,82
48.9329268,pau,0
49.1158536,d,84
49.1158536,a,84
49.2987804,m,75
49.2987804,e,75
49.6646341,pau,0
50.030487799999996,j,75
50.030487799999996,i,75
50.1219512,b,75
50.1219512,u,75
50.2134146,N,80
50.579268199999994,r,80
50.579268199999994,a,80
50.7621951,sh,79
50.7621951,i,79
51.1280487,k,75
51.1280487,u,75
51.3109756,y,74
51.3109756,u,74
51.493902399999996,k,75
51.493902399999996,o,75
52.4085365,pau,0
53.6890243,o,78
53.8719512,ch,78
53.8719512,i,78
54.2378048,k,78
54.2378048,o,78
54.4207317,N,78
