0,pau,0
19.5394736,n,73
19.5394736,a,73
19.7368421,N,75
19.9342105,n,73
19.9342105,i,73
20.131578899999997,d,75
20.131578899999997,e,75
20.3289473,m,73
20.3289473,o,73
20.526315699999998,ky,75
20.526315699999998,o,75
20.723684199999997,o,73
20.9210526,m,75
20.9210526,i,75
21.118420999999998,o,73
21.3157894,m,73
21.3157894,o,73
21.5131578,o,73
21.5131578,cl,73
21.710526299999998,pau,0
21.9078947,t,75
21.9078947,e,75
22.4999999,pau,0
22.6973684,ch,73
22.6973684,i,73
22.8947368,r,75
22.8947368,a,75
23.0921052,k,73
23.0921052,a,73
23.289473599999997,s,75
23.289473599999997,u,75
23.4868421,d,73
23.4868421,a,73
23.6842105,k,75
23.6842105,e,75
23.881578899999997,ch,73
23.881578899999997,i,73
24.0789473,r,75
24.0789473,a,75
24.276315699999998,k,73
24.276315699999998,a,73
24.473684199999997,sh,73
24.473684199999997,i,73
24.6710526,ch,73
24.6710526,a,73
24.6710526,cl,73
24.868420999999998,pau,0
25.0657894,t,75
25.0657894,e,75
25.2631578,pau,0
25.460526299999998,a,78
26.0526315,pau,0
26.2499999,ts,77
26.2499999,u,77
26.2499999,i,77
26.8421052,pau,0
27.039473599999997,k,75
27.039473599999997,i,75
27.631578899999997,m,73
27.631578899999997,o,73
28.026315699999998,ch,73
28.026315699999998,i,73
28.223684199999997,k,75
28.223684199999997,o,75
28.4210526,j,73
28.4210526,i,73
28.618420999999998,r,70
28.618420999999998,e,70
29.901315699999998,pau,0
32.171052599999996,d,73
32.171052599999996,a,73
32.368421,i,75
32.5657894,j,73
32.5657894,i,73
32.7631578,n,75
32.7631578,i,75
32.9605263,sh,73
32.9605263,i,73
33.1578947,s,75
33.1578947,u,75
33.3552631,g,73
33.3552631,i,73
33.5526315,t,75
33.5526315,e,75
33.7499999,k,73
33.7499999,a,73
33.9473684,k,73
33.9473684,u,73
34.1447368,sh,73
34.1447368,i,73
34.3421052,pau,0
34.5394736,t,75
34.5394736,a,75
34.9342105,pau,0
35.328947299999996,h,73
35.328947299999996,o,73
35.5263157,o,75
35.7236842,s,73
35.7236842,e,73
35.921052599999996,k,75
35.921052599999996,i,75
36.118421,m,73
36.118421,i,73
36.3157894,t,75
36.3157894,a,75
36.5131578,i,73
36.7105263,n,75
36.7105263,a,75
36.9078947,o,73
37.105263099999995,m,73
37.105263099999995,o,73
37.3026315,i,73
37.4999999,pau,0
37.697368399999995,w,75
37.697368399999995,a,75
37.8947368,pau,0
38.0921052,k,78
38.0921052,u,78
38.6842105,r,77
38.6842105,a,77
39.078947299999996,y,78
39.078947299999996,a,78
39.2763157,m,77
39.2763157,i,77
39.4736842,pau,0
39.671052599999996,s,80
39.671052599999996,a,80
40.263157799999995,m,78
40.263157799999995,a,78
40.6578947,y,77
40.6578947,o,77
40.855263099999995,o,75
40.855263099999995,cl,75
41.0526315,t,73
41.0526315,e,73
41.2499999,r,75
41.2499999,u,75
42.0394736,pau,0
44.8026315,a,78
44.9999999,i,80
45.197368399999995,sh,78
45.197368399999995,u,78
45.3947368,u,80
45.5921052,s,78
45.5921052,a,78
45.7894736,e,80
45.9868421,m,78
45.9868421,o,78
46.1842105,n,80
46.1842105,i,80
46.3815789,a,78
46.578947299999996,w,80
46.578947299999996,a,80
46.7763157,n,82
46.7763157,a,82
46.9736842,pau,0
47.171052599999996,i,80
47.171052599999996,br,80
47.763157799999995,y,75
47.763157799999995,u,75
48.1578947,m,78
48.1578947,e,78
48.5526315,n,80
48.5526315,a,80
48.947368399999995,r,78
48.947368399999995,a,78
49.3421052,s,75
49.3421052,e,75
49.5394736,m,73
49.5394736,e,73
49.7368421,t,70
49.7368421,e,70
49.9342105,n,75
49.9342105,e,75
50.5263157,pau,0
51.118421,i,78
51.3157894,ch,80
51.3157894,i,80
51.513157799999995,d,78
51.513157799999995,o,78
51.7105263,k,80
51.7105263,u,80
51.9078947,r,78
