0,pau,0
12.4390243,a,80
12.9878048,i,81
13.536585299999999,d,83
13.536585299999999,o,83
13.902439,r,80
13.902439,o,80
14.451219499999999,i,81
14.999999899999999,d,83
14.999999899999999,o,83
15.3658536,y,80
15.3658536,a,80
15.7317073,k,86
15.7317073,e,86
16.097560899999998,n,85
16.097560899999998,i,85
16.4634146,m,80
16.4634146,a,80
16.829268199999998,j,83
16.829268199999998,i,83
16.829268199999998,cl,83
17.1951219,p,81
17.1951219,o,81
17.3780487,i,80
17.5609756,z,81
17.5609756,o,81
17.5609756,br,81
18.2926829,sh,81
18.2926829,i,81
18.4756097,m,81
18.4756097,e,81
18.6585365,k,81
18.6585365,i,81
18.8414634,r,81
18.8414634,i,81
19.0243902,h,81
19.0243902,a,81
19.207317,r,81
19.207317,i,81
19.390243899999998,k,81
19.390243899999998,i,81
19.5731707,r,81
19.5731707,i,81
19.7560975,h,80
19.7560975,o,80
20.121951199999998,o,80
20.304878,t,83
20.304878,e,83
20.304878,i,83
20.853658499999998,sh,80
20.853658499999998,i,80
21.2195121,k,78
21.2195121,i,78
21.585365799999998,pau,0
21.7682926,s,80
21.7682926,o,80
21.7682926,u,80
22.317073099999998,y,81
22.317073099999998,a,81
22.317073099999998,cl,81
22.6829268,p,80
22.6829268,a,80
23.2317073,f,81
23.2317073,u,81
23.3231707,sh,80
23.3231707,i,80
23.4146341,g,78
23.4146341,i,78
23.4146341,br,78
24.146341399999997,h,76
24.146341399999997,e,76
24.5121951,k,85
24.5121951,o,85
24.878048699999997,N,83
25.0609756,d,81
25.0609756,e,81
25.2439024,m,80
25.2439024,o,80
25.4268292,s,80
25.4268292,o,80
25.7926829,k,78
25.7926829,u,78
25.9756097,h,81
25.9756097,a,81
25.9756097,cl,81
26.3414634,p,80
26.3414634,i,80
26.707317,pau,0
27.0731707,d,75
27.0731707,a,75
27.4390243,m,83
27.4390243,e,83
27.804878,m,81
27.804878,o,81
27.9878048,t,80
27.9878048,o,80
28.170731699999997,d,78
28.170731699999997,e,78
28.353658499999998,k,80
28.353658499999998,e,80
28.353658499999998,cl,80
28.7195121,k,81
28.7195121,a,81
28.902438999999998,r,83
28.902438999999998,a,83
28.902438999999998,cl,83
29.2682926,k,85
29.2682926,i,85
29.634146299999998,pau,0
30,a,76
30.5487804,n,78
30.5487804,a,78
31.097560899999998,t,80
31.097560899999998,a,80
31.4634146,n,78
31.4634146,o,78
32.0121951,t,80
32.0121951,a,80
32.5609756,m,81
32.5609756,e,81
32.9268292,n,83
32.9268292,o,83
34.0243902,pau,0
34.3902439,w,81
34.3902439,a,81
34.5731707,t,80
34.5731707,a,80
34.756097499999996,sh,81
34.756097499999996,i,81
34.9390243,a,80
35.1219512,i,81
35.4878048,d,83
35.4878048,o,83
35.8536585,r,80
35.8536585,o,80
35.8536585,i,80
36.402439,d,76
36.402439,o,76
38.0487804,pau,0
38.780487799999996,m,80
38.780487799999996,i,80
38.9634146,g,80
38.9634146,i,80
39.1463414,a,78
39.3292682,g,81
39.3292682,e,81
39.5121951,t,80
39.5121951,e,80
39.8780487,pau,0
40.0609756,h,80
40.0609756,i,80
40.243902399999996,pau,0
40.4268292,d,80
40.4268292,a,80
40.609756,r,78
40.609756,i,78
40.792682899999996,a,81
40.9756097,g,80
40.9756097,e,80
41.341463399999995,t,78
41.341463399999995,e,78
41.707316999999996,m,80
41.707316999999996,i,80
41.8902439,g,80
41.8902439,i,80
42.0731707,s,78
42.0731707,a,78
42.256097499999996,g,81
42.256097499999996,e,81
42.4390243,t,80
42.4390243,e,80
42.804877999999995,pau,0
42.9878048,h,80
42.9878048,i,80
43.1707317,pau,0
43.353658499999995,d,80
43.353658499999995,a,80
43.5365853,r,78
43.5365853,i,78
43.719512099999996,s,81
43.719512099999996,a,81
43.902439,g,80
43.902439,e,80
44.268292599999995,n,78
44.268292599999995,a,78
44.268292599999995,i,78
44.6341463,pau,0
44.817073099999995,k,73
44.817073099999995,i,73
44.9999999,d,73
44.9999999,o,73
44.9999999,u,73
45.3658536,k,73
45.3658536,a,73
45.3658536,N,73
45.7317073,ry,73
45.7317073,o,73
45.7317073,u,73
46.0975609,a,73
46.280487799999996,n,76
46.280487799999996,a,76
46.4634146,t,75
46.4634146,a,75
46.6463414,w,73
46.6463414,a,73
46.8292682,d,71
46.8292682,a,71
47.1951219,a,68
47.5609756,r,73
47.5609756,e,73
47.5609756,br,73
48.292682899999996,s,71
48.292682899999996,a,71
48.6585365,a,68
49.0243902,n,73
49.0243902,e,73
49.5731707,f,73
49.5731707,u,73
50.1219512,pau,0
50.6707317,sh,73
50.6707317,i,73
50.853658499999995,m,73
50.853658499999995,o,73
50.853658499999995,N,73
51.219512099999996,n,73
51.219512099999996,i,73
51.219512099999996,N,73
51.5853658,sh,73
51.5853658,o,73
51.5853658,u,73
51.9512195,f,80
51.9512195,u,80
52.1341463,r,78
52.1341463,e,78
52.317073099999995,r,76
52.317073099999995,a,76
52.6829268,r,75
52.6829268,e,75
53.0487804,t,71
53.0487804,a,71
53.4146341,r,73
53.4146341,a,73
53.4146341,br,73
54.1463414,d,76
54.1463414,o,76
54.5121951,k,73
54.5121951,i,73
54.8780487,d,80
54.8780487,o,80
55.4268292,k,73
55.4268292,i,73
55.9756097,pau,0
56.5243902,k,73
56.5243902,i,73
56.707316999999996,h,73
56.707316999999996,o,73
56.707316999999996,N,73
57.0731707,s,73
57.0731707,e,73
57.0731707,cl,73
57.4390243,t,73
57.4390243,e,73
57.4390243,i,73
57.804877999999995,g,73
57.804877999999995,o,73
57.9878048,y,76
57.9878048,o,76
58.1707317,o,75
58.353658499999995,w,73
58.353658499999995,a,73
58.5365853,n,71
58.5365853,a,71
58.902438999999994,a,68
59.268292599999995,n,73
59.268292599999995,i,73
59.268292599999995,br,73
59.9999999,d,71
59.9999999,a,71
60.365853599999994,a,68
60.7317073,r,73
60.7317073,i,73
60.7317073,N,73
61.280487799999996,w,73
61.280487799999996,a,73
61.280487799999996,cl,73
61.280487799999996,t,73
61.280487799999996,u,73
61.829268199999994,pau,0
62.378048699999994,n,73
62.378048699999994,i,73
62.378048699999994,N,73
62.5609756,m,73
62.5609756,u,73
62.9268292,s,73
62.9268292,u,73
62.9268292,i,73
63.292682899999996,k,73
63.292682899999996,o,73
63.292682899999996,u,73
63.6585365,n,80
63.6585365,o,80
63.841463399999995,z,78
63.841463399999995,o,78
64.0243902,m,76
64.0243902,u,76
64.3902439,m,75
64.3902439,a,75
64.7560975,m,71
64.7560975,a,71
65.1219512,n,73
65.1219512,i,73
65.48780479999999,pau,0
65.8536585,o,76
66.2195121,k,73
66.2195121,i,73
66.58536579999999,d,80
66.58536579999999,o,80
67.1341463,k,73
67.1341463,i,73
67.68292679999999,pau,0
68.0487804,b,80
68.0487804,u,80
68.2317073,r,80
68.2317073,e,80
68.4146341,z,76
68.4146341,a,76
68.7804878,o,80
68.9634146,a,80
69.1463414,s,76
69.1463414,e,76
69.3292682,e,80
69.6951219,r,80
69.6951219,a,80
69.8780487,a,78
70.06097559999999,f,81
70.06097559999999,u,81
70.2439024,k,80
70.2439024,u,80
70.60975599999999,pau,0
70.97560969999999,a,78
71.1585365,w,78
71.1585365,a,78
71.3414634,s,75
71.3414634,e,75
71.707317,r,78
71.707317,u,78
71.8902439,n,78
71.8902439,a,78
72.07317069999999,r,75
72.07317069999999,a,75
72.2560975,h,78
72.2560975,a,78
72.2560975,i,78
72.6219512,s,78
72.6219512,o,78
72.804878,o,81
72.98780479999999,a,81
73.17073169999999,n,80
73.17073169999999,i,80
73.5365853,s,78
73.5365853,o,78
73.5365853,br,78
73.902439,d,80
73.902439,o,80
73.902439,cl,80
74.2682926,ch,76
74.2682926,i,76
74.6341463,k,80
74.6341463,o,80
74.6341463,cl,80
74.99999989999999,ch,76
74.99999989999999,i,76
75.18292679999999,y,83
75.18292679999999,u,83
75.7317073,u,81
76.09756089999999,j,80
76.09756089999999,u,80
76.4634146,u,78
76.4634146,br,78
76.8292682,f,78
76.8292682,u,78
77.0121951,d,76
77.0121951,a,76
77.0121951,N,76
77.3780487,d,78
77.3780487,e,78
77.56097559999999,m,76
77.56097559999999,o,76
77.9268292,i,80
78.2926829,j,78
