0,pau,0
12.4489795,t,70
12.4489795,a,70
12.6530612,t,75
12.6530612,o,75
12.8571428,e,74
13.2653061,b,70
13.2653061,a,70
13.673469299999999,k,70
13.673469299999999,a,70
13.877550999999999,r,70
13.877550999999999,a,70
14.081632599999999,d,70
14.081632599999999,a,70
14.2857142,n,70
14.2857142,i,70
14.489795899999999,n,70
14.489795899999999,o,70
14.6938775,k,70
14.6938775,o,70
14.8979591,r,70
14.8979591,u,70
15.1020408,k,75
15.1020408,a,75
15.3061224,N,74
15.7142857,sh,75
15.7142857,o,75
16.1224489,k,77
16.1224489,u,77
16.5306122,w,80
16.5306122,a,80
16.9387755,a,79
17.3469387,t,77
17.3469387,a,77
17.755102,t,79
17.755102,a,79
17.9591836,k,77
17.9591836,a,77
18.1632653,i,75
18.7755102,pau,0
18.979591799999998,s,70
18.979591799999998,a,70
19.1836734,y,75
19.1836734,o,75
19.3877551,n,77
19.3877551,a,77
19.7959183,r,75
19.7959183,a,75
20.6122448,pau,0
21.020408099999997,n,75
21.020408099999997,a,75
21.2244897,m,74
21.2244897,i,74
21.4285714,d,75
21.4285714,a,75
22.0408163,pau,0
22.244897899999998,s,75
22.244897899999998,e,75
22.244897899999998,i,75
22.6530612,g,74
22.6530612,u,74
22.6530612,cl,74
22.8571428,pau,0
23.0612244,b,75
23.0612244,a,75
23.0612244,i,75
24.897959099999998,pau,0
25.510203999999998,t,70
25.510203999999998,a,70
25.714285699999998,t,75
25.714285699999998,o,75
25.9183673,e,74
26.326530599999998,b,70
26.326530599999998,a,70
26.5306122,pau,0
26.7346938,k,70
26.7346938,o,70
26.9387755,k,70
26.9387755,o,70
27.1428571,r,70
27.1428571,o,70
27.3469387,n,70
27.3469387,i,70
27.5510204,ts,70
27.5510204,u,70
27.755101999999997,n,70
27.755101999999997,o,70
27.9591836,r,70
27.9591836,u,70
28.1632653,o,75
28.5714285,m,74
28.5714285,o,74
28.7755102,i,75
29.1836734,w,77
29.1836734,a,77
29.591836699999998,m,80
29.591836699999998,a,80
29.9999999,d,79
29.9999999,a,79
30.408163199999997,m,77
30.408163199999997,i,77
30.8163265,e,79
31.020408099999997,n,77
31.020408099999997,a,77
31.2244897,i,75
31.8367346,pau,0
32.040816299999996,a,70
32.2448979,sh,75
32.2448979,i,75
32.4489795,t,77
