0,pau,0
7.0231213,w,0
7.0231213,a,0
7.5433525999999995,pau,75
7.716762999999999,z,75
7.716762999999999,u,75
8.2369942,pau,73
8.4104046,k,73
8.4104046,a,73
8.9306358,pau,78
9.104046199999999,n,78
9.104046199999999,a,78
10.0578034,pau,75
10.317919,h,75
10.317919,i,75
10.4913294,k,75
10.4913294,a,75
10.8381502,r,75
10.8381502,i,75
11.0115606,n,76
11.0115606,o,76
11.3583815,n,75
11.3583815,a,75
11.5317919,k,73
11.5317919,a,73
11.7052023,n,71
11.7052023,i,71
12.3988439,pau,73
12.919075099999999,sh,73
12.919075099999999,i,73
13.265895899999999,a,71
13.6127167,w,71
13.6127167,a,71
13.872832299999999,pau,71
13.9595375,s,71
13.9595375,e,71
14.3063583,o,70
14.6531791,e,71
15.1734104,pau,71
15.3468208,g,71
15.3468208,a,71
15.867052,pau,73
16.0404624,i,73
16.5606936,pau,75
16.734104,t,75
16.734104,a,75
17.2543352,pau,73
18.1213872,y,73
18.1213872,u,73
18.6416184,pau,75
18.815028899999998,k,75
18.815028899999998,i,75
19.3352601,pau,73
19.508670499999997,k,73
19.508670499999997,a,73
20.2023121,u,78
21.1560693,pau,75
21.416184899999998,k,75
21.416184899999998,i,75
21.5895953,b,75
21.5895953,o,75
21.9364161,o,75
22.1098265,y,76
22.1098265,a,76
22.4566473,y,75
22.4566473,u,75
22.6300578,m,73
22.6300578,e,73
22.803468199999998,w,71
22.803468199999998,a,71
23.583814999999998,pau,73
24.017341,k,73
24.017341,o,73
24.364161799999998,w,71
24.364161799999998,a,71
24.710982599999998,r,71
24.710982599999998,e,71
24.9710982,pau,71
25.057803399999997,t,71
25.057803399999997,e,71
25.751445,n,78
25.751445,a,78
26.6184971,i,75
26.791907499999997,n,76
26.791907499999997,o,76
26.9653179,n,75
26.9653179,i,75
28.0924855,pau,73
28.5260115,k,73
28.5260115,a,73
28.8728323,n,76
28.8728323,a,76
29.046242699999997,u,75
29.479768699999997,pau,76
29.5664739,y,76
29.5664739,o,76
29.913294699999998,o,76
30.086705199999997,n,75
30.086705199999997,i,75
30.433525999999997,pau,76
30.9537572,ts,76
30.9537572,u,76
31.300577999999998,y,75
31.300577999999998,o,75
31.4739884,k,73
31.4739884,u,73
31.8208092,pau,75
31.994219599999997,n,75
31.994219599999997,e,75
32.2543352,pau,75
32.3410404,g,75
