0,pau,0
5.4078947,a,76
5.7236842,pau,0
5.8815789,s,83
5.8815789,u,83
6.0394736,o,83
6.947368399999999,pau,0
6.9868421,m,83
6.9868421,a,83
7.3026314999999995,d,81
7.3026314999999995,a,81
7.618421,sh,79
7.618421,i,79
7.618421,N,79
7.9342105,j,78
7.9342105,i,78
8.25,t,79
8.25,e,79
8.4078947,r,78
8.4078947,u,78
8.7236842,k,74
8.7236842,a,74
9.039473599999999,r,74
9.039473599999999,a,74
9.6710526,pau,0
10.144736799999999,k,74
10.144736799999999,o,74
10.3026315,k,76
10.3026315,o,76
10.618421,r,83
10.618421,o,83
10.7763157,ts,81
10.7763157,u,81
11.092105199999999,n,81
11.092105199999999,a,81
11.249999899999999,g,83
11.249999899999999,i,83
11.5657894,i,86
11.8815789,m,83
11.8815789,a,83
12.039473599999999,o,81
12.3552631,i,81
12.6710526,k,83
12.6710526,i,83
12.986842099999999,r,76
12.986842099999999,u,76
14.842105199999999,pau,0
25.9342105,k,75
25.9342105,a,75
26.1710526,pau,0
26.2499999,s,75
26.2499999,u,75
26.5657894,k,74
26.5657894,a,74
26.723684199999997,n,75
26.723684199999997,a,75
27.039473599999997,h,77
27.039473599999997,i,77
27.1973684,pau,0
27.3552631,k,72
27.3552631,a,72
27.5131578,pau,0
27.6710526,r,74
27.6710526,i,74
27.9868421,n,75
27.9868421,i,75
28.223684199999997,pau,0
28.460526299999998,k,75
28.460526299999998,i,75
28.6973684,pau,0
28.776315699999998,b,75
28.776315699999998,o,75
29.0131578,pau,0
29.0921052,o,77
29.2499999,t,75
29.2499999,o,75
29.5657894,n,74
29.5657894,a,74
29.8026315,pau,0
29.881578899999997,z,72
29.881578899999997,u,72
30.118420999999998,pau,0
30.1973684,k,70
30.1973684,e,70
30.473684199999997,pau,0
30.5131578,t,72
30.5131578,e,72
30.7499999,pau,0
30.986842099999997,d,79
30.986842099999997,a,79
31.302631499999997,i,79
31.618420999999998,j,80
31.618420999999998,i,80
31.776315699999998,n,79
31.776315699999998,i,79
32.0921052,gy,72
32.0921052,u,72
32.0921052,cl,72
32.328947299999996,pau,0
32.4078947,t,72
32.4078947,o,72
32.6447368,pau,0
32.7236842,d,77
32.7236842,a,77
32.7236842,k,77
32.7236842,i,77
32.9999999,pau,0
33.0394736,sh,75
33.0394736,i,75
33.671052599999996,pau,0
33.7105263,m,74
33.7105263,e,74
34.3026315,pau,0
34.421052599999996,t,75
34.421052599999996,a,75
34.9342105,N,77
35.0921052,d,77
35.0921052,a,77
35.6842105,pau,0
36.0394736,b,75
36.0394736,o,75
36.355263099999995,k,75
36.355263099999995,u,75
36.671052599999996,r,74
36.671052599999996,a,74
36.828947299999996,w,75
36.828947299999996,a,75
37.1447368,g,77
37.1447368,e,77
37.1447368,N,77
37.3815789,pau,0
37.4605263,k,72
37.4605263,a,72
37.4605263,i,72
37.7763157,n,74
37.7763157,a,74
37.7763157,N,74
38.0921052,t,75
38.0921052,e,75
38.328947299999996,pau,0
38.5657894,m,75
38.5657894,i,75
38.8026315,pau,0
38.8815789,t,75
38.8815789,o,75
39.197368399999995,m,77
39.197368399999995,e,77
39.355263099999995,ch,75
39.355263099999995,a,75
39.671052599999996,i,74
39.9868421,n,72
39.9868421,a,72
40.3026315,i,70
40.618421,y,72
40.618421,o,72
40.9342105,pau,0
41.0921052,k,79
41.0921052,o,79
41.4078947,k,79
41.4078947,o,79
41.7236842,r,80
41.7236842,o,80
41.8815789,g,79
41.8815789,a,79
42.118421,pau,0
42.197368399999995,u,72
42.513157799999995,g,72
42.513157799999995,o,72
42.828947299999996,k,72
42.828947299999996,e,72
42.9868421,b,75
42.9868421,a,75
43.1447368,m,77
43.1447368,i,77
43.3026315,r,79
43.3026315,a,79
43.7763157,i,77
43.9342105,w,77
43.9342105,a,77
43.9342105,br,77
44.4078947,k,77
44.4078947,a,77
44.5657894,w,80
44.5657894,a,80
45.197368399999995,r,79
45.197368399999995,u,79
45.7894736,pau,0
45.828947299999996,o,79
46.3026315,m,77
46.3026315,o,77
46.7763157,i,82
47.7236842,pau,0
48.355263099999995,n,79
48.355263099999995,e,79
48.828947299999996,g,77
48.828947299999996,a,77
49.3026315,u,82
50.25,pau,0
50.8815789,d,72
50.8815789,e,72
51.2763157,pau,0
51.355263099999995,j,79
51.355263099999995,a,79
51.513157799999995,b,79
51.513157799999995,u,79
51.947368399999995,pau,0
51.9868421,o,79
52.1447368,i,77
52.4605263,k,79
52.4605263,a,79
52.618421,k,74
52.618421,e,74
52.9342105,s,70
52.9342105,a,70
53.2499999,a,72
54.6315789,pau,0
54.9868421,f,75
54.9868421,u,75
55.3026315,m,77
55.3026315,i,77
55.618421,d,75
55.618421,a,75
55.855263099999995,pau,0
55.9342105,s,79
55.9342105,e,79
58.105263099999995,pau,0
59.881578899999994,s,83
59.881578899999994,a,83
60.039473599999994,m,83
60.039473599999994,e,83
60.197368399999995,n,83
60.197368399999995,a,83
60.197368399999995,i,83
60.513157799999995,y,81
60.513157799999995,u,81
60.671052599999996,m,84
60.671052599999996,e,84
60.828947299999996,n,83
60.828947299999996,o,83
61.4605263,pau,0
61.7763157,h,83
61.7763157,o,83
61.9342105,t,83
61.9342105,e,83
61.9342105,cl,83
62.171052599999996,pau,0
62.2499999,t,83
62.2499999,a,83
62.5657894,b,81
62.5657894,i,81
62.723684199999994,n,79
62.723684199999994,e,79
63.039473599999994,ts,78
63.039473599999994,u,78
63.355263099999995,n,78
63.355263099999995,o,78
63.513157799999995,n,78
63.513157799999995,a,78
63.7499999,pau,0
63.828947299999996,k,76
63.828947299999996,a,76
63.9868421,b,78
63.9868421,o,78
64.2236842,pau,0
64.3026315,k,79
64.3026315,u,79
64.618421,r,71
64.618421,a,71
64.7763157,pau,0
64.93421049999999,a,83
65.09210519999999,k,83
65.09210519999999,i,83
65.25,r,83
65.25,e,83
65.4078947,r,83
65.4078947,u,83
65.5657894,k,81
65.5657894,u,81
65.7236842,r,84
65.7236842,a,84
65.8815789,i,83
66.5131578,pau,0
66.8289473,z,83
66.8289473,e,83
66.8289473,N,83
67.1052631,pau,0
67.1447368,ry,83
67.1447368,o,83
67.3026315,k,83
