0,pau,0
26.487341699999998,i,72
26.677215099999998,y,72
26.677215099999998,a,72
26.8670886,h,72
26.8670886,o,72
27.056962,N,72
27.2468354,o,72
27.626582199999998,k,72
27.626582199999998,a,72
27.816455599999998,t,74
27.816455599999998,a,74
28.1962025,h,72
28.1962025,o,72
28.386075899999998,o,74
28.765822699999998,d,76
28.765822699999998,a,76
29.145569599999998,k,77
29.145569599999998,e,77
29.525316399999998,pau,0
29.905063199999997,k,76
29.905063199999997,a,76
30.094936699999998,sh,77
30.094936699999998,i,77
30.3797468,t,76
30.3797468,e,76
30.664556899999997,a,72
30.854430299999997,g,74
30.854430299999997,e,74
31.234177199999998,r,72
31.234177199999998,u,72
31.424050599999998,y,72
31.424050599999998,o,72
32.278481,pau,0
32.9430379,o,72
33.132911299999996,n,74
33.132911299999996,a,74
33.5126582,j,77
33.5126582,i,77
33.892405,u,72
34.272151799999996,t,79
34.272151799999996,a,79
34.4620253,o,77
34.8417721,pau,0
35.2215189,k,72
35.2215189,i,72
35.4113924,k,74
35.4113924,i,74
35.6012658,n,74
35.6012658,a,74
35.791139199999996,g,74
35.791139199999996,a,74
35.9810126,r,74
35.9810126,a,74
36.170885999999996,a,74
36.3607594,r,77
36.3607594,u,77
36.5506329,i,79
36.7405063,t,81
36.7405063,e,81
37.1202531,i,79
37.310126499999996,k,79
37.310126499999996,o,79
38.3544303,pau,0
38.6392405,ts,72
38.6392405,u,72
38.829113899999996,r,72
38.829113899999996,a,72
38.829113899999996,i,72
39.208860699999995,t,72
39.208860699999995,o,72
39.3987341,k,72
39.3987341,i,72
39.778481,k,72
39.778481,i,72
39.968354399999996,k,74
39.968354399999996,i,74
40.348101199999995,t,72
40.348101199999995,a,72
40.5379746,k,74
40.5379746,u,74
40.9177215,n,76
40.9177215,a,76
41.2974683,r,77
41.2974683,u,77
41.6772151,pau,0
42.056962,o,77
42.246835399999995,k,77
42.246835399999995,i,77
42.531645499999996,n,76
42.531645499999996,i,76
42.8164556,i,72
42.8164556,r,72
42.8164556,i,72
43.006329099999995,n,74
43.006329099999995,o,74
43.3860759,u,72
43.5759493,t,72
43.5759493,a,72
44.430379699999996,pau,0
45.0949367,o,74
45.2848101,n,74
45.2848101,a,74
45.6645569,j,77
45.6645569,i,77
46.0443037,d,72
46.0443037,a,72
46.0443037,cl,72
46.329113899999996,pau,0
46.4240506,t,79
46.4240506,a,79
46.613924,r,77
46.613924,a,77
46.9936708,pau,0
47.3734177,k,74
47.3734177,i,74
47.5632911,s,82
47.5632911,e,82
47.7531645,k,81
47.7531645,i,81
47.9430379,t,79
47.9430379,o,79
48.132911299999996,k,74
48.132911299999996,a,74
48.3227848,sh,76
48.3227848,i,76
48.5126582,N,77
48.7025316,j,79
48.7025316,i,79
48.892405,ch,79
48.892405,a,79
49.272151799999996,u,81
49.4620253,n,77
49.4620253,e,77
50.506329099999995,pau,0
51.170885999999996,s,74
51.170885999999996,o,74
51.3607594,r,74
51.3607594,e,74
51.5506329,z,76
51.5506329,o,76
51.7405063,r,77
51.7405063,e,77
51.930379699999996,n,74
51.930379699999996,o,74
52.1202531,y,81
52.1202531,u,81
52.5,m,79
52.5,e,79
52.689873399999996,g,79
52.689873399999996,a,79
53.5443037,pau,0
54.208860699999995,ch,76
54.208860699999995,i,76
54.3987341,g,76
54.3987341,a,76
54.588607499999995,u,77
54.778481,m,79
54.778481,i,79
54.968354399999996,ch,76
54.968354399999996,i,76
55.1582278,o,82
55.5379746,s,81
55.5379746,a,81
55.9177215,sh,79
55.9177215,i,79
56.2974683,t,81
56.2974683,e,81
56.487341699999995,m,77
56.487341699999995,o,77
56.9620253,pau,0
57.246835399999995,w,74
57.246835399999995,a,74
57.4367088,t,74
57.4367088,a,74
57.626582199999994,sh,76
57.626582199999994,i,76
57.8164556,t,77
57.8164556,a,77
58.006329099999995,ch,76
58.006329099999995,i,76
58.4810126,pau,0
58.8607594,i,76
58.8607594,cl,76
59.2405063,sh,77
59.2405063,o,77
59.430379699999996,d,79
59.430379699999996,a,79
59.6202531,y,81
59.6202531,o,81
60.3797468,pau,0
61.0443037,d,77
61.0443037,o,77
61.2341772,N,82
61.613924,n,81
61.613924,a,81
61.8037974,t,82
61.8037974,o,82
62.183544299999994,k,84
62.183544299999994,i,84
62.5632911,m,79
62.5632911,o,79
64.1772151,pau,0
65.0316455,k,83
65.0316455,i,83
65.4113924,m,81
65.4113924,i,81
65.7911392,n,80
65.7911392,i,80
66.170886,pau,0
66.36075939999999,y,76
66.36075939999999,u,76
66.5506329,m,76
66.5506329,e,76
66.9303797,n,76
66.9303797,o,76
67.1202531,m,76
67.1202531,e,76
67.5,r,76
67.5,o,76
67.87974679999999,d,78
67.87974679999999,i,78
69.113924,pau,0
69.3987341,n,76
69.3987341,a,76
69.5886075,r,76
69.5886075,i,76
69.9683544,h,83
69.9683544,i,83
70.15822779999999,b,83
70.15822779999999,i,83
70.5379746,k,85
70.5379746,u,85
70.9177215,y,76
70.9177215,o,76
71.7721518,pau,0
71.8670886,k,80
71.8670886,i,80
72.056962,z,78
72.056962,u,78
72.2468354,i,76
72.43670879999999,t,75
72.43670879999999,a,75
72.8164556,r,76
72.8164556,a,76
73.0063291,m,78
73.0063291,u,78
73.1962025,i,85
73.3860759,sh,83
73.3860759,i,83
73.7658227,k,85
73.7658227,i,85
73.95569619999999,n,80
73.95569619999999,i,80
73.95569619999999,br,80
74.71518979999999,m,80
74.71518979999999,a,80
74.9050632,t,81
74.9050632,a,81
75.09493669999999,k,81
75.09493669999999,u,81
75.2848101,ch,83
75.2848101,i,83
75.4746835,z,83
75.4746835,u,83
75.6645569,s,80
75.6645569,a,80
75.85443029999999,N,75
76.0443037,d,80
76.0443037,e,80
76.23417719999999,r,78
76.23417719999999,u,78
76.99367079999999,pau,0
78.51265819999999,k,76
78.51265819999999,o,76
78.7025316,n,76
78.7025316,o,76
79.08227839999999,u,76
79.2721518,t,75
79.2721518,a,75
79.65189869999999,g,76
79.65189869999999,o,76
80.0316455,e,78
81.2658227,pau,0
81.5506329,t,76
81.5506329,o,76
81.74050629999999,d,76
81.74050629999999,o,76
82.1202531,k,83
82.1202531,e,83
82.3101265,t,83
82.3101265,a,83
82.6898734,i,85
83.0696202,y,76
83.0696202,o,76
83.9240506,pau,0
84.01898729999999,s,80
84.01898729999999,e,80
84.2088607,k,78
84.2088607,a,78
84.3987341,i,76
84.5886075,j,75
84.5886075,u,75
84.9683544,g,78
84.9683544,a,78
85.15822779999999,k,80
85.15822779999999,o,80
85.3481012,n,85
85.3481012,o,85
85.5379746,u,83
85.9177215,t,85
85.9177215,a,85
86.1075949,o,80
86.58227839999999,pau,0
86.8670886,u,80
87.056962,t,81
87.056962,a,81
87.2468354,i,80
87.43670879999999,d,76
87.43670879999999,a,76
87.6265822,sh,73
87.6265822,i,73
87.8164556,t,75
87.8164556,a,75
88.0063291,r,76
88.0063291,a,76
88.1962025,s,78
88.1962025,u,78
88.3860759,t,78
88.3860759,e,78
88.7658227,k,76
88.7658227,i,76
88.95569619999999,n,76
88.95569619999999,e,76
89.5253164,pau,0
89.9050632,s,80
89.9050632,e,80
90.09493669999999,k,81
90.09493669999999,a,81
90.2848101,i,80
90.4746835,h,76
90.4746835,e,76
90.6645569,i,73
90.85443029999999,w,75
90.85443029999999,a,75
91.0443037,m,76
91.0443037,o,76
91.23417719999999,y,78
91.23417719999999,u,78
91.4240506,m,78
91.4240506,e,78
91.8037974,j,76
91.8037974,a,76
91.99367079999999,n,76
91.99367079999999,a,76
91.99367079999999,i,76
93.0379746,pau,0
177.81645559999998,m,74
177.81645559999998,u,74
178.1962025,n,78
178.1962025,e,78
178.7658227,n,79
178.7658227,o,79
179.335443,o,74
179.7151898,k,78
179.7151898,u,78
180.2848101,n,79
180.2848101,i,79
180.8544303,h,81
180.8544303,i,81
181.2341772,b,83
181.2341772,i,83
181.80379739999998,k,79
181.80379739999998,u,79
183.4177215,pau,0
183.5126582,y,79
183.5126582,u,79
183.892405,m,81
183.892405,e,81
184.2721518,o,83
184.8417721,o,79
185.41139239999998,i,79
185.7911392,m,78
185.7911392,o,78
186.170886,t,76
186.170886,o,76
186.55063289999998,m,74
186.55063289999998,e,74
186.9303797,r,72
186.9303797,u,72
187.2151898,pau,0
187.3101265,s,76
187.3101265,e,76
188.0696202,N,78
188.82911389999998,r,79
188.82911389999998,i,79
189.5886075,ts,81
189.5886075,u,81
189.5886075,br,81
190.2531645,z,83
190.2531645,u,83
190.2531645,cl,83
190.6329113,pau,0
190.8227848,t,79
190.8227848,o,79
192.1518987,pau,0
192.5316455,k,84
192.5316455,i,84
192.5316455,cl,84
193.1012658,pau,0
193.2911392,t,83
193.2911392,o,83
196.1392405,pau,0
