0,pau,0
4.9431818,s,74
4.9431818,o,74
5.1136363,r,79
5.1136363,e,79
5.2840909,d,81
5.2840909,e,81
5.4545454,m,83
5.4545454,o,83
5.625,b,84
5.625,o,84
5.7954545,k,86
5.7954545,u,86
6.1363636,pau,0
6.3068181,r,79
6.3068181,a,79
6.477272699999999,w,79
6.477272699999999,a,79
7.1590909,pau,0
7.5,a,81
7.840909,r,79
7.840909,u,79
8.1818181,i,78
8.5227272,t,81
8.5227272,e,81
8.8636363,i,81
9.034090899999999,k,84
9.034090899999999,u,84
9.375,N,83
9.715909,d,79
9.715909,a,79
11.25,pau,0
24.0340909,d,67
24.0340909,o,67
24.2045454,o,74
24.375,sh,74
24.375,i,74
24.545454499999998,t,74
24.545454499999998,e,74
24.715909,s,74
24.715909,o,74
24.8863636,N,74
25.2272727,n,76
25.2272727,a,76
25.3977272,n,74
25.3977272,i,74
26.590909,pau,0
26.7613636,j,67
26.7613636,i,67
26.931818099999997,b,74
26.931818099999997,u,74
26.931818099999997,N,74
27.2727272,b,74
27.2727272,a,74
27.443181799999998,k,79
27.443181799999998,a,79
27.6136363,r,78
27.6136363,i,78
27.954545399999997,s,79
27.954545399999997,e,79
28.125,m,78
28.125,e,78
28.125,r,78
28.125,u,78
28.465909,n,74
28.465909,o,74
28.465909,br,74
28.806818099999997,t,74
28.806818099999997,a,74
28.9772727,m,74
28.9772727,e,74
29.403409,pau,0
29.4886363,i,72
29.6590909,k,72
29.6590909,i,72
30,pau,0
30.170454499999998,d,71
30.170454499999998,a,71
30.340909,k,71
30.340909,e,71
30.681818099999997,g,72
30.681818099999997,a,72
30.8522727,h,71
30.8522727,i,71
31.193181799999998,b,69
31.193181799999998,i,69
31.5340909,k,69
31.5340909,u,69
31.704545399999997,h,69
31.704545399999997,e,69
32.0454545,pau,0
32.215908999999996,y,67
32.215908999999996,a,67
32.386363599999996,d,71
32.386363599999996,e,71
33.0681818,pau,0
33.409090899999995,a,74
33.75,n,78
33.75,o,78
34.090908999999996,h,79
34.090908999999996,i,79
34.4318181,pau,0
34.9431818,d,67
34.9431818,a,67
35.113636299999996,r,74
35.113636299999996,e,74
35.284090899999995,k,74
35.284090899999995,a,74
35.4545454,n,74
35.4545454,o,74
35.625,s,74
35.625,e,74
35.7954545,i,74
36.136363599999996,n,76
36.136363599999996,i,76
36.3068181,w,74
36.3068181,a,74
37.159090899999995,pau,0
37.6704545,m,67
37.6704545,o,67
37.840908999999996,o,74
38.011363599999996,sh,74
38.011363599999996,i,74
38.1818181,t,74
38.1818181,a,74
38.3522727,k,79
38.3522727,u,79
38.5227272,n,78
38.5227272,a,78
38.863636299999996,i,79
39.034090899999995,t,81
39.034090899999995,o,81
39.2045454,pau,0
39.375,k,78
39.375,a,78
39.715908999999996,g,78
39.715908999999996,a,78
39.886363599999996,m,78
39.886363599999996,i,78
40.2272727,n,79
40.2272727,o,79
40.3977272,m,74
40.3977272,e,74
40.738636299999996,i,72
41.0795454,r,71
41.0795454,o,71
41.590908999999996,n,71
41.590908999999996,i,71
41.9318181,n,83
41.9318181,i,83
42.2727272,g,81
42.2727272,e,81
42.613636299999996,k,81
42.613636299999996,o,81
43.125,N,79
43.2954545,d,79
43.2954545,a,79
44.659090899999995,pau,0
45.8522727,m,74
45.8522727,a,74
46.0227272,r,79
46.0227272,u,79
46.1931818,d,79
46.1931818,e,79
46.363636299999996,m,79
46.363636299999996,a,79
46.7045454,i,78
47.0454545,g,76
47.0454545,o,76
47.215908999999996,n,76
47.215908999999996,o,76
47.5568181,y,74
47.5568181,o,74
47.8977272,n,74
47.8977272,i,74
48.409090899999995,pau,0
48.5795454,ts,74
48.5795454,u,74
48.75,n,79
48.75,a,79
48.9204545,i,79
49.090908999999996,d,79
49.090908999999996,e,79
49.261363599999996,t,79
49.261363599999996,a,79
49.4318181,h,81
49.4318181,a,81
49.7727272,z,79
49.7727272,u,79
49.9431818,n,81
49.9431818,o,81
50.284090899999995,t,83
50.284090899999995,e,83
50.625,n,81
50.625,o,81
50.7954545,o,83
51.136363599999996,pau,0
51.3068181,n,83
51.3068181,u,83
51.4772727,k,83
51.4772727,u,83
51.6477272,m,83
51.6477272,o,83
51.8181818,r,83
51.8181818,i,83
51.988636299999996,o,83
52.159090899999995,i,84
52.5,k,83
52.5,a,83
52.6704545,k,81
52.6704545,e,81
53.011363599999996,t,79
53.011363599999996,e,79
53.1818181,pau,0
53.3522727,f,74
53.3522727,u,74
53.5227272,r,76
53.5227272,i,76
53.863636299999996,m,78
53.863636299999996,u,78
54.034090899999995,k,79
54.034090899999995,i,79
54.375,m,81
54.375,o,81
54.715908999999996,s,79
54.715908999999996,e,79
55.0568181,z,74
55.0568181,u,74
55.2272727,n,74
55.2272727,i,74
55.5681818,pau,0
55.909090899999995,a,74
56.0795454,sh,75
56.0795454,i,75
56.4204545,t,82
56.4204545,a,82
56.590908999999996,o,82
57.4431818,pau,0
57.9545454,m,79
57.9545454,e,79
58.2954545,z,81
58.2954545,a,81
58.636363599999996,sh,82
58.636363599999996,i,82
58.9772727,t,81
58.9772727,a,81
61.7045454,pau,0
63.5795454,d,74
63.5795454,o,74
63.75,o,79
63.9204545,s,81
63.9204545,u,81
64.090909,r,83
64.090909,e,83
64.2613636,b,84
64.2613636,a,84
64.4318181,i,83
64.94318179999999,i,81
65.1136363,n,81
65.1136363,o,81
65.79545449999999,pau,0
66.1363636,d,81
66.1363636,o,81
66.4772727,o,79
66.81818179999999,sh,78
66.81818179999999,i,78
67.1590909,t,78
67.1590909,a,78
67.67045449999999,i,79
67.840909,n,74
67.840909,o,74
68.8636363,pau,0
69.0340909,n,74
69.0340909,a,74
69.2045454,n,79
69.2045454,i,79
69.375,g,81
69.375,a,81
69.54545449999999,s,83
69.54545449999999,e,83
69.715909,i,84
69.8863636,k,83
69.8863636,a,83
70.39772719999999,i,81
70.56818179999999,d,81
70.56818179999999,e,81
71.25,pau,0
71.590909,m,81
71.590909,a,81
71.9318181,ch,79
71.9318181,i,79
72.27272719999999,g,81
72.27272719999999,a,81
72.6136363,i,81
73.0397727,pau,0
73.125,n,83
73.125,a,83
73.29545449999999,n,83
73.29545449999999,o,83
74.31818179999999,pau,0
74.4886363,t,74
74.4886363,a,74
74.6590909,t,79
74.6590909,o,79
74.8295454,w,81
74.8295454,e,81
75,k,83
75,o,83
75.17045449999999,n,84
75.17045449999999,o,84
75.340909,s,86
75.340909,a,86
75.7670454,pau,0
75.8522727,k,79
75.8522727,i,79
76.02272719999999,g,79
76.02272719999999,a,79
76.7045454,pau,0
77.04545449999999,i,81
77.3863636,k,79
77.3863636,i,79
77.7272727,d,78
77.7272727,o,78
78.06818179999999,m,81
78.06818179999999,a,81
78.4090909,r,81
78.4090909,i,81
78.5795454,d,84
78.5795454,e,84
78.92045449999999,m,83
78.92045449999999,o,83
79.2613636,n,79
79.2613636,e,79
80.028409,pau,0
80.4545454,e,71
80.79545449999999,r,72
80.79545449999999,a,72
80.79545449999999,N,72
81.1363636,d,79
81.1363636,a,79
81.3068181,m,79
81.3068181,i,79
81.64772719999999,ch,81
81.64772719999999,i,81
81.9886363,n,79
81.9886363,i,79
82.75568179999999,pau,0
83.1818181,j,81
83.1818181,i,81
83.52272719999999,b,82
83.52272719999999,u,82
83.8636363,N,81
84.0340909,n,79
84.0340909,i,79
84.375,k,79
84.375,o,79
84.715909,o,86
85.0568181,k,79
85.0568181,a,79
85.2272727,i,79
85.56818179999999,sh,79
85.56818179999999,i,79
85.7386363,t,78
85.7386363,a,78
85.9090909,k,79
85.9090909,u,79
86.0795454,n,81
86.0795454,a,81
86.0795454,i,81
86.42045449999999,N,79
86.590909,d,79
86.590909,a,79
87.6136363,pau,0
181.7045454,u,79
182.0454545,N,79
182.21590899999998,m,79
182.21590899999998,e,79
182.5568181,i,78
182.7272727,t,79
182.7272727,o,79
183.4090909,pau,0
183.5795454,i,74
183.75,e,79
184.09090899999998,b,81
184.09090899999998,a,81
184.4318181,o,83
184.7727272,o,81
184.9431818,g,81
184.9431818,e,81
185.2840909,s,79
185.2840909,a,79
185.4545454,d,79
185.4545454,e,79
186.4772727,pau,0
187.1590909,g,79
187.1590909,u,79
187.5,u,79
187.6704545,z,79
187.6704545,e,79
188.01136359999998,N,78
188.1818181,t,79
188.1818181,o,79
188.8636363,pau,0
189.0340909,i,74
189.2045454,e,79
189.5454545,b,81
189.5454545,a,81
189.88636359999998,u,79
190.2272727,s,74
190.2272727,o,74
190.3977272,n,74
190.3977272,i,74
190.7386363,n,70
190.7386363,a,70
190.9090909,r,71
190.9090909,u,71
191.9318181,pau,0
192.6136363,h,79
192.6136363,o,79
192.6136363,N,79
192.9545454,n,79
192.9545454,o,79
193.125,ch,79
193.125,i,79
193.46590899999998,s,78
193.46590899999998,a,78
193.63636359999998,n,79
193.63636359999998,a,79
194.3181818,pau,0
194.4886363,h,74
194.4886363,i,74
194.6590909,ts,79
194.6590909,u,79
195,z,81
195,e,81
195.34090899999998,N,83
195.6818181,k,84
195.6818181,a,84
195.8522727,s,81
195.8522727,a,81
196.1931818,n,83
196.1931818,e,83
196.3636363,t,79
196.3636363,e,79
197.0454545,pau,0
197.38636359999998,i,78
197.7272727,m,79
197.7272727,a,79
198.0681818,w,74
198.0681818,a,74
198.75,pau,0
198.92045449999998,m,71
198.92045449999998,i,71
199.09090899999998,r,72
199.09090899999998,a,72
199.26136359999998,i,74
199.7727272,w,79
199.7727272,a,79
200.1136363,ts,81
200.1136363,u,81
200.4545454,k,79
200.4545454,u,79
200.79545449999998,r,83
200.79545449999998,a,83
201.3068181,r,81
201.3068181,e,81
201.4772727,t,81
201.4772727,e,81
202.1590909,pau,0
202.5,i,79
202.84090899999998,k,78
202.84090899999998,u,78
203.1818181,k,79
203.1818181,a,79
203.5227272,r,81
203.5227272,a,81
206.0795454,pau,0
