0,pau,0
15.2819548,z,76
15.2819548,e,76
15.2819548,N,76
15.507518699999999,r,76
15.507518699999999,e,76
15.507518699999999,i,76
15.733082699999999,m,76
15.733082699999999,o,76
15.845864599999999,k,76
15.845864599999999,e,76
15.845864599999999,i,76
16.1842105,k,76
16.1842105,e,76
16.4097744,N,75
16.522556299999998,m,71
16.522556299999998,o,71
16.522556299999998,br,71
17.0864661,a,76
17.31203,t,76
17.31203,e,76
17.5375939,h,76
17.5375939,a,76
17.6503759,m,76
17.6503759,a,76
17.875939799999998,r,76
17.875939799999998,a,76
17.9887218,n,75
17.9887218,a,75
18.214285699999998,i,76
18.4398496,k,78
18.4398496,a,78
18.6654135,r,80
18.6654135,a,80
20.3007518,pau,0
22.5,u,76
22.725563899999997,sh,76
22.725563899999997,i,76
22.9511278,r,76
22.9511278,o,76
23.0639097,m,76
23.0639097,u,76
23.289473599999997,k,76
23.289473599999997,i,76
23.4022556,n,75
23.4022556,o,75
23.627819499999998,m,76
23.627819499999998,a,76
23.7406015,m,71
23.7406015,a,71
23.7406015,br,71
24.3045112,m,76
24.3045112,a,76
24.530075099999998,e,76
24.755639,n,76
24.755639,i,76
24.868420999999998,m,76
24.868420999999998,u,76
25.0939849,k,76
25.0939849,a,76
25.206766899999998,i,75
25.4323308,s,76
25.4323308,u,76
25.6578947,s,83
25.6578947,u,83
25.883458599999997,m,80
25.883458599999997,u,80
27.518796899999998,pau,0
29.4924812,k,76
29.4924812,a,76
29.718045099999998,N,75
29.830827,j,76
29.830827,o,76
30.1691729,o,75
30.394736799999997,m,76
30.394736799999997,o,76
30.6766917,pau,0
31.296992399999997,hy,78
31.296992399999997,o,78
31.635338299999997,j,78
31.635338299999997,o,78
31.973684199999997,o,76
32.1992481,m,78
32.1992481,o,78
32.932330799999995,pau,0
33.101503699999995,k,80
33.101503699999995,i,80
33.439849599999995,m,81
33.439849599999995,i,81
33.7781954,w,83
33.7781954,a,83
34.0037593,ts,83
34.0037593,u,83
34.3421052,k,81
34.3421052,a,81
34.6804511,m,80
34.6804511,i,80
34.906015,d,78
34.906015,o,78
35.1879699,pau,0
35.2443609,k,80
35.2443609,o,80
35.582706699999996,r,81
35.582706699999996,o,81
35.8082706,g,80
35.8082706,a,80
36.1466165,n,78
36.1466165,a,78
36.1466165,i,78
36.4849624,b,80
36.4849624,a,80
36.597744299999995,k,78
36.597744299999995,a,78
36.7105263,r,76
36.7105263,i,76
37.443608999999995,pau,0
37.8383458,k,76
37.8383458,a,76
37.8383458,cl,76
38.063909699999996,t,76
38.063909699999996,e,76
38.2894736,n,75
38.2894736,a,75
38.5150375,k,76
38.5150375,i,76
38.7406015,t,75
38.7406015,a,75
38.8533834,i,76
39.078947299999996,b,78
39.078947299999996,a,78
39.1917293,k,76
39.1917293,a,76
39.6428571,r,76
39.6428571,i,76
39.868421,sh,76
39.868421,i,76
40.093984899999995,ch,78
40.093984899999995,a,78
40.3195488,u,80
41.5037593,pau,0
43.928571399999996,k,78
43.928571399999996,a,78
44.0413533,k,80
44.0413533,u,80
44.1541353,sh,78
44.1541353,i,78
44.266917199999995,t,76
44.266917199999995,e,76
44.3796992,m,78
44.3796992,o,78
44.605263099999995,u,78
44.7180451,r,80
44.7180451,e,80
44.830827,sh,78
44.830827,i,78
44.943608999999995,i,76
45.0563909,t,78
45.0563909,o,78
45.0563909,br,78
45.5075187,e,83
45.958646599999994,g,81
45.958646599999994,a,81
46.1842105,o,80
46.409774399999996,n,81
46.409774399999996,i,81
46.6353383,n,80
46.6353383,a,80
46.6353383,cl,80
46.9736842,t,78
46.9736842,a,78
47.31203,r,76
47.31203,i,76
47.5375939,k,78
47.5375939,o,78
47.6503759,r,80
47.6503759,a,80
47.763157799999995,e,78
47.8759398,t,76
47.8759398,e,76
47.9887218,m,78
47.9887218,o,78
48.2142857,k,78
48.2142857,a,78
48.3270676,n,80
48.3270676,a,80
48.439849599999995,sh,78
48.439849599999995,i,78
48.5526315,i,76
48.6654135,t,78
48.6654135,o,78
48.6654135,br,78
49.116541299999994,n,79
49.116541299999994,a,79
49.567669099999996,m,78
49.567669099999996,i,78
49.793233,d,76
49.793233,a,76
50.0187969,g,78
50.0187969,a,78
50.2443609,d,76
50.2443609,e,76
50.5263157,pau,0
50.582706699999996,t,74
50.582706699999996,a,74
50.921052599999996,r,73
50.921052599999996,i,73
51.1466165,i,69
51.3721804,i,69
51.597744299999995,t,76
51.597744299999995,a,76
51.597744299999995,i,76
52.0488721,k,71
52.0488721,i,71
52.274435999999994,k,71
52.274435999999994,i,71
52.5,t,78
52.5,a,78
52.5,i,78
52.781954799999994,pau,0
52.951127799999995,o,80
53.063909699999996,f,81
53.063909699999996,u,81
53.1766917,r,80
53.1766917,e,80
53.4022556,k,80
53.4022556,o,80
53.6278195,d,78
53.6278195,e,78
53.8533834,i,78
54.078947299999996,k,80
54.078947299999996,a,80
54.1917293,n,76
54.1917293,a,76
54.1917293,br,76
54.5300751,k,78
54.5300751,a,78
54.6428571,z,80
54.6428571,a,80
54.755638999999995,r,81
54.755638999999995,a,81
54.981203,z,80
54.981203,u,80
55.093984899999995,n,81
55.093984899999995,i,81
55.3195488,k,80
55.3195488,i,80
55.432330799999995,m,81
55.432330799999995,i,81
55.8834586,n,80
55.8834586,i,80
56.109022499999995,s,76
56.109022499999995,u,76
56.3345864,g,78
56.3345864,a,78
56.5601503,o,80
57.0112781,p,78
57.0112781,u,78
57.349624,r,78
57.349624,e,78
57.462405999999994,z,81
57.462405999999994,e,81
57.462405999999994,N,81
57.913533799999996,t,80
57.913533799999996,o,80
59.097744299999995,pau,0
59.943608999999995,n,71
59.943608999999995,e,71
60.1691729,t,80
60.1691729,a,80
60.1691729,N,80
60.620300699999994,j,81
60.620300699999994,u,81
60.620300699999994,N,81
61.071428499999996,n,83
61.071428499999996,i,83
61.3533834,i,83
61.7481203,i,83
61.973684199999994,t,83
61.973684199999994,a,83
62.1992481,i,81
62.424811999999996,k,80
62.424811999999996,o,80
62.6503759,t,81
62.6503759,o,81
62.763157799999995,m,83
62.763157799999995,o,83
62.763157799999995,br,83
63.101503699999995,i,83
63.5526315,e,83
63.778195399999994,n,83
63.778195399999994,a,83
64.0037593,i,81
64.22932329999999,k,80
64.22932329999999,o,80
64.4548872,t,78
64.4548872,o,78
64.5676691,m,76
64.5676691,o,76
64.962406,pau,0
65.1315789,k,76
65.1315789,i,76
65.2443609,m,76
65.2443609,i,76
65.35714279999999,w,78
65.35714279999999,a,78
65.5827067,z,80
65.5827067,e,80
65.5827067,N,80
65.8082706,b,78
65.8082706,u,78
66.0338345,o,80
66.2593984,k,81
66.2593984,a,81
66.37218039999999,m,80
66.37218039999999,a,80
66.37218039999999,i,80
66.7105263,n,78
66.7105263,a,78
66.9360902,sh,76
66.9360902,i,76
67.0488721,n,78
67.0488721,a,78
67.38721799999999,s,78
67.38721799999999,o,78
67.38721799999999,b,78
67.38721799999999,u,78
67.66917289999999,pau,0
67.8383458,r,85
67.8383458,i,85
68.2894736,d,83
68.2894736,e,83
68.51503749999999,i,83
