0,pau,0
16.269230699999998,k,74
16.269230699999998,o,74
16.5,t,74
16.5,o,74
16.7307692,b,72
16.7307692,a,72
16.8461538,n,74
16.8461538,a,74
16.8461538,N,74
17.1923076,t,77
17.1923076,e,77
17.5384615,pau,0
17.6538461,i,69
17.8846153,r,70
17.8846153,a,70
18.3461538,n,74
18.3461538,a,74
18.576923,i,72
18.8076923,k,72
18.8076923,a,72
19.269230699999998,r,69
19.269230699999998,a,69
19.8461538,pau,0
19.9615384,s,74
19.9615384,u,74
20.1923076,r,74
20.1923076,e,74
20.423076899999998,ch,72
20.423076899999998,i,72
20.5384615,g,74
20.5384615,a,74
20.8846153,u,77
21.230769199999997,pau,0
21.3461538,t,79
21.3461538,a,79
21.576923,d,81
21.576923,a,81
22.0384615,s,77
22.0384615,o,77
22.269230699999998,r,77
22.269230699999998,e,77
22.4999999,d,80
22.4999999,a,80
22.8461538,k,79
22.8461538,e,79
23.076922999999997,pau,0
23.1923076,d,77
23.1923076,e,77
23.5384615,pau,0
23.6538461,s,74
23.6538461,a,74
23.8846153,k,74
23.8846153,i,74
24.1153846,b,72
24.1153846,a,72
24.230769199999997,sh,74
24.230769199999997,i,74
24.576922999999997,r,77
24.576922999999997,u,77
24.923076899999998,pau,0
25.0384615,k,69
25.0384615,i,69
25.269230699999998,m,70
25.269230699999998,o,70
25.730769199999997,ch,74
25.730769199999997,i,74
25.9615384,i,72
26.1923076,s,72
26.1923076,a,72
26.6538461,e,76
27.230769199999997,pau,0
27.3461538,i,74
27.576922999999997,ts,81
27.576922999999997,u,81
27.8076923,m,79
27.8076923,o,79
28.1538461,pau,0
28.269230699999998,t,81
28.269230699999998,o,81
28.4999999,o,79
28.730769199999997,r,79
28.730769199999997,i,79
28.9615384,i,77
29.9999999,pau,0
31.0384615,n,74
31.0384615,a,74
31.269230699999998,ts,74
31.269230699999998,u,74
31.4999999,k,72
31.4999999,a,72
31.6153846,sh,74
31.6153846,i,74
31.9615384,i,77
32.3076923,pau,0
32.4230769,m,69
32.4230769,e,69
32.653846099999996,r,70
32.653846099999996,o,70
33.1153846,d,74
33.1153846,i,74
33.346153799999996,i,72
33.576923,i,72
34.0384615,n,69
34.0384615,i,69
34.6153846,pau,0
34.7307692,o,74
34.961538399999995,m,74
34.961538399999995,o,74
35.1923076,i,72
35.3076923,d,74
35.3076923,e,74
35.653846099999996,g,77
35.653846099999996,a,77
36,pau,0
36.1153846,f,79
36.1153846,u,79
36.346153799999996,t,81
36.346153799999996,o,81
36.8076923,y,77
36.8076923,o,77
37.0384615,m,77
37.0384615,i,77
37.2692307,g,80
37.2692307,a,80
37.6153846,e,79
37.961538399999995,r,77
37.961538399999995,u,77
38.3076923,pau,0
38.4230769,m,74
38.4230769,u,74
38.653846099999996,n,74
38.653846099999996,e,74
38.8846153,n,72
38.8846153,o,72
39,o,74
39.346153799999996,k,77
39.346153799999996,u,77
39.6923076,pau,0
39.8076923,sh,69
39.8076923,i,69
40.0384615,m,70
40.0384615,e,70
40.5,ts,74
40.5,u,74
40.961538399999995,k,72
40.961538399999995,e,72
41.4230769,t,76
41.4230769,a,76
42,pau,0
42.1153846,n,74
42.1153846,i,74
42.346153799999996,b,81
42.346153799999996,u,81
42.576923,i,79
42.9230769,pau,0
43.0384615,i,77
43.2692307,t,76
43.2692307,a,76
43.5,m,76
43.5,i,76
43.7307692,i,77
44.7692307,pau,0
44.8846153,a,72
44.8846153,i,72
45.1153846,n,77
45.1153846,o,77
45.346153799999996,y,79
45.346153799999996,u,79
45.346153799999996,a,79
45.576923,f,81
45.576923,i,81
46.2692307,r,79
46.2692307,i,79
46.2692307,N,79
46.961538399999995,k,76
46.961538399999995,i,76
47.1923076,z,79
47.1923076,u,79
47.653846099999996,i,77
47.8846153,t,76
47.8846153,e,76
48.1153846,r,77
48.1153846,u,77
48.461538399999995,pau,0
48.8076923,a,74
49.0384615,n,76
49.0384615,a,76
49.269230699999994,t,77
49.269230699999994,a,77
49.5,n,74
49.5,i,74
49.6153846,t,81
49.6153846,o,81
49.6153846,cl,81
49.961538399999995,t,79
49.961538399999995,e,79
50.3076923,pau,0
50.653846099999996,w,76
50.653846099999996,a,76
50.8846153,g,77
50.8846153,a,77
51.1153846,m,79
51.1153846,a,79
51.346153799999996,m,76
51.346153799999996,a,76
51.461538399999995,d,82
51.461538399999995,a,82
51.461538399999995,cl,82
51.8076923,t,81
51.8076923,e,81
52.6153846,pau,0
52.961538399999995,d,81
52.961538399999995,a,81
53.4230769,k,79
53.4230769,e,79
53.653846099999996,d,79
53.653846099999996,o,79
54.346153799999996,k,76
54.346153799999996,o,76
54.576923,n,84
54.576923,o,84
54.9230769,pau,0
55.0384615,o,76
55.269230699999994,m,76
55.269230699999994,o,76
55.5,i,77
55.5,br,77
56.1923076,t,74
56.1923076,o,74
56.4230769,m,72
56.4230769,e,72
56.653846099999996,r,70
56.653846099999996,a,70
57.1153846,r,72
57.1153846,e,72
57.346153799999996,n,74
57.346153799999996,a,74
57.6923076,pau,0
57.8076923,i,81
58.269230699999994,n,81
58.269230699999994,o,81
58.5,o,79
59.076923,pau,0
59.1923076,m,77
59.1923076,o,77
59.4230769,e,84
59.653846099999996,a,82
59.8846153,g,81
59.8846153,a,81
60.1153846,r,79
60.1153846,u,79
60.346153799999996,b,81
60.346153799999996,e,81
60.346153799999996,i,81
60.576923,b,82
60.576923,i,82
60.8076923,b,81
60.8076923,e,81
60.8076923,i,81
61.0384615,b,77
61.0384615,i,77
61.153846099999996,p,79
61.153846099999996,u,79
61.153846099999996,r,79
61.153846099999996,i,79
61.5,z,77
61.5,u,77
61.846153799999996,pau,0
61.961538399999995,b,81
61.961538399999995,e,81
61.961538399999995,i,81
62.4230769,b,82
62.4230769,i,82
62.653846099999996,b,81
62.653846099999996,e,81
