0,pau,0
2.9725609,m,75
2.9725609,i,75
3.1554878,r,77
3.1554878,a,77
3.3384145999999997,k,79
3.3384145999999997,u,79
3.5213414,r,82
3.5213414,u,82
3.7042682,p,75
3.7042682,a,75
3.8871951,r,77
3.8871951,a,77
4.0701219,d,82
4.0701219,a,82
4.0701219,i,82
4.0701219,s,82
4.0701219,u,82
4.2530487,pau,0
4.4359756,h,75
4.4359756,a,75
4.801829199999999,t,75
4.801829199999999,o,75
4.984756,n,74
4.984756,i,74
5.1676829,k,75
5.1676829,i,75
5.3506097,z,77
5.3506097,a,77
5.533536499999999,m,82
5.533536499999999,o,82
6.219512099999999,pau,0
6.2652439,k,75
6.2652439,i,75
6.4481706999999995,s,74
6.4481706999999995,e,74
6.6310975,k,75
6.6310975,i,75
6.8140243,t,77
6.8140243,e,77
6.9969512,k,82
6.9969512,i,82
7.362804799999999,m,75
7.362804799999999,o,75
7.7286585,n,75
7.7286585,o,75
7.9115853,g,70
7.9115853,a,70
8.277439,t,84
8.277439,a,84
8.4603658,r,82
8.4603658,i,82
9.146341399999999,pau,0
9.374999899999999,ch,80
9.374999899999999,i,80
9.7408536,i,80
10.1067073,s,79
10.1067073,a,79
10.289634099999999,n,80
10.289634099999999,a,80
10.4725609,d,83
10.4725609,o,83
10.6554878,ry,86
10.6554878,o,86
10.8384146,k,86
10.8384146,u,86
11.2042682,pau,0
11.3871951,g,84
11.3871951,a,84
12.073170699999999,pau,0
12.3018292,m,80
12.3018292,i,80
12.667682899999999,r,79
12.667682899999999,a,79
12.8506097,i,80
13.216463399999999,o,79
13.3993902,pau,0
13.582317,ch,82
13.582317,e,82
13.582317,N,82
13.582317,j,82
13.582317,i,82
13.948170699999999,pau,0
14.4969512,h,77
14.4969512,a,77
14.679877999999999,j,79
14.679877999999999,i,79
14.8628048,m,77
14.8628048,e,77
15.0457317,y,75
15.0457317,o,75
16.4634146,pau,0
27.3018292,k,75
27.3018292,o,75
27.6676829,o,75
28.170731699999997,pau,0
28.2164634,d,70
28.2164634,e,70
28.3993902,b,75
28.3993902,a,75
28.3993902,cl,75
28.582317,pau,0
28.765243899999998,ch,77
28.765243899999998,i,77
28.9481707,r,75
28.9481707,i,75
29.634146299999998,pau,0
30.228658499999998,f,75
30.228658499999998,e,75
30.4115853,a,75
30.5945121,r,75
30.5945121,i,75
31.097560899999998,pau,0
31.1432926,n,70
31.1432926,a,70
31.326219499999997,w,75
31.326219499999997,a,75
31.326219499999997,N,75
31.692073099999998,p,77
31.692073099999998,i,77
31.875,d,79
31.875,e,79
32.5609756,pau,0
33.155487799999996,sh,80
33.155487799999996,i,80
33.5213414,s,79
33.5213414,e,79
33.7042682,N,77
34.0701219,a,72
34.2530487,ts,75
34.2530487,u,75
34.618902399999996,m,74
34.618902399999996,e,74
34.8018292,ch,72
34.8018292,a,72
35.167682899999996,u,74
35.5335365,y,70
35.5335365,o,70
35.716463399999995,pau,0
35.8993902,m,75
35.8993902,i,75
35.8993902,N,75
36.2652439,n,70
36.2652439,a,70
36.4481707,n,75
36.4481707,i,75
36.631097499999996,t,75
36.631097499999996,o,75
36.8140243,d,75
36.8140243,o,75
36.9969512,k,70
36.9969512,e,70
37.179877999999995,k,75
37.179877999999995,o,75
37.5457317,n,75
37.5457317,o,75
37.7286585,my,77
37.7286585,u,77
38.094512099999996,j,79
38.094512099999996,i,79
38.094512099999996,cl,79
38.094512099999996,k,79
38.094512099999996,u,79
38.4603658,pau,0
39.0091463,s,75
39.0091463,u,75
39.375,t,75
39.375,e,75
39.9237804,j,75
39.9237804,i,75
40.1067073,a,74
40.2896341,g,74
40.2896341,a,74
40.4725609,r,75
40.4725609,e,75
40.655487799999996,b,77
40.655487799999996,a,77
41.341463399999995,pau,0
41.9359756,d,77
41.9359756,a,77
42.118902399999996,r,77
42.118902399999996,e,77
42.3018292,d,77
42.3018292,a,77
42.3018292,cl,77
42.804877999999995,pau,0
42.8506097,t,80
42.8506097,e,80
43.0335365,a,79
43.0335365,i,79
43.3993902,d,77
43.3993902,o,77
43.582316999999996,r,76
43.582316999999996,u,76
44.268292599999995,pau,0
44.8628048,j,80
44.8628048,o,80
44.8628048,u,80
45.228658499999995,sh,72
45.228658499999995,o,72
45.4115853,o,75
45.594512099999996,pau,0
45.777439,sh,75
45.777439,i,75
45.9603658,k,75
45.9603658,o,75
46.3262195,o,74
46.5091463,d,72
46.5091463,e,72
46.8749999,i,74
47.2408536,k,75
47.2408536,o,75
48.6585365,pau,0
50.3506097,sh,72
50.3506097,i,72
50.3506097,cl,72
51.082316999999996,pau,0
51.4481707,p,75
51.4481707,a,75
51.8140243,i,77
51.9969512,sh,75
51.9969512,i,75
52.179877999999995,t,74
52.179877999999995,a,74
52.3628048,r,75
52.3628048,i,75
52.728658499999995,ch,70
52.728658499999995,o,70
52.728658499999995,cl,70
52.9115853,pau,0
53.094512099999996,t,70
53.094512099999996,o,70
53.277439,h,72
53.277439,e,72
53.643292599999995,k,75
53.643292599999995,o,75
53.8262195,N,75
54.192073099999995,d,74
54.192073099999995,e,74
54.5579268,m,75
54.5579268,o,75
55.2896341,pau,0
56.204268199999994,m,72
56.204268199999994,i,72
56.204268199999994,N,72
56.5701219,n,72
56.5701219,a,72
56.7530487,t,74
56.7530487,o,74
57.118902399999996,m,75
57.118902399999996,o,75
57.5762195,pau,0
57.667682899999996,d,70
57.667682899999996,a,70
58.0335365,pau,0
58.216463399999995,ch,75
58.216463399999995,i,75
58.902438999999994,pau,0
59.131097499999996,k,72
59.131097499999996,i,72
59.3140243,r,74
59.3140243,a,74
59.4969512,k,75
59.4969512,i,75
59.679877999999995,r,72
59.679877999999995,a,72
60.0457317,n,74
60.0457317,a,74
60.228658499999995,m,75
60.228658499999995,e,75
60.4115853,i,72
60.777438999999994,k,74
60.777438999999994,i,74
60.9603658,N,75
61.143292599999995,g,75
61.143292599999995,u,75
61.5091463,d,74
61.5091463,o,74
61.692073099999995,r,75
61.692073099999995,a,75
61.8749999,m,77
61.8749999,a,77
62.6067073,pau,0
62.9725609,i,70
63.155487799999996,i,74
63.3384146,sh,77
63.3384146,o,77
63.5213414,n,80
63.5213414,i,80
63.704268199999994,ts,80
63.704268199999994,u,80
63.8871951,k,79
63.8871951,u,79
64.0701219,r,82
64.0701219,o,82
64.2530487,pau,0
64.43597559999999,p,75
64.43597559999999,u,75
64.6189024,r,77
64.6189024,i,77
64.8018292,p,79
64.8018292,a,79
64.98475599999999,r,82
64.98475599999999,a,82
65.1676829,p,75
65.1676829,a,75
65.35060969999999,r,77
65.35060969999999,a,77
65.5335365,d,82
65.5335365,a,82
65.5335365,i,82
65.5335365,s,82
