0,pau,0
20.2994011,a,74
20.6586826,r,74
20.6586826,i,74
20.6586826,cl,74
21.017964,t,74
21.017964,a,74
21.1976047,k,73
21.1976047,e,73
21.556886199999997,n,74
21.556886199999997,o,74
21.736526899999998,a,76
21.736526899999998,i,76
22.095808299999998,r,73
22.095808299999998,a,73
22.095808299999998,b,73
22.095808299999998,u,73
22.4550898,y,69
22.4550898,u,69
22.9940119,pau,0
23.1736526,m,74
23.1736526,i,74
23.5329341,n,74
23.5329341,o,74
23.7125748,r,74
23.7125748,a,74
23.8922155,n,74
23.8922155,a,74
24.0718562,k,73
24.0718562,a,73
24.0718562,cl,73
24.431137699999997,t,74
24.431137699999997,a,74
24.610778399999997,m,76
24.610778399999997,a,76
24.610778399999997,i,76
24.970059799999998,f,73
24.970059799999998,a,73
24.970059799999998,s,73
24.970059799999998,u,73
25.3293413,r,69
25.3293413,a,69
25.3293413,b,69
25.3293413,u,69
25.8682634,pau,0
26.227544899999998,k,71
26.227544899999998,i,71
26.5868263,m,74
26.5868263,i,74
26.766467,w,74
26.766467,a,74
27.3053892,i,74
27.664670599999997,ts,69
27.664670599999997,u,69
28.023951999999998,d,76
28.023951999999998,e,76
28.2035928,m,74
28.2035928,o,74
28.7425149,pau,0
28.9221556,m,70
28.9221556,a,70
29.101796399999998,m,71
29.101796399999998,o,71
29.101796399999998,cl,71
29.461077799999998,t,73
29.461077799999998,e,73
29.8203592,k,74
29.8203592,u,74
30,r,76
30,e,76
30.359281399999997,t,74
30.359281399999997,a,74
30.538922099999997,a,76
31.257485,pau,0
31.7964071,k,72
31.7964071,e,72
31.976047899999998,N,74
32.3353293,k,74
32.3353293,a,74
32.51497,m,74
32.51497,o,74
32.6946107,sh,73
32.6946107,i,73
33.0538922,t,74
33.0538922,a,74
33.2335329,k,76
33.2335329,e,76
33.5928143,r,73
33.5928143,e,73
33.952095799999995,d,69
33.952095799999995,o,69
34.491017899999996,pau,0
34.670658599999996,d,74
34.670658599999996,a,74
35.0299401,k,74
35.0299401,a,74
35.2095808,r,74
35.2095808,a,74
35.3892215,k,74
35.3892215,o,74
35.5688622,s,73
35.5688622,o,73
35.9281437,sh,74
35.9281437,i,74
36.1077844,N,76
36.4670658,y,78
36.4670658,u,78
36.826347299999995,u,73
37.365269399999995,pau,0
37.724550799999996,n,71
37.724550799999996,a,71
38.0838323,N,73
38.263473,d,74
38.263473,e,74
38.8023952,m,74
38.8023952,o,74
39.1616766,z,73
39.1616766,e,73
39.520958,N,76
39.7005988,b,74
39.7005988,u,74
40.239520899999995,pau,0
40.419161599999995,w,74
40.419161599999995,a,74
40.598802299999996,k,74
40.598802299999996,a,74
40.9580838,ch,76
40.9580838,i,76
41.3173652,a,74
41.4970059,a,73
41.4970059,cl,73
41.8562874,t,74
41.8562874,a,74
43.113772399999995,pau,0
43.473053799999995,i,77
44.1916167,sh,77
44.1916167,o,77
44.5508982,n,77
44.5508982,i,77
44.9101796,s,77
44.9101796,u,77
45.269461,g,76
45.269461,o,76
45.6287425,sh,74
45.6287425,i,74
45.988023899999995,t,77
45.988023899999995,a,77
46.347305299999995,h,76
46.347305299999995,i,76
46.8862275,b,72
46.8862275,i,72
47.0658682,w,72
47.0658682,a,72
47.4251497,pau,0
47.7844311,z,74
47.7844311,u,74
47.9640718,u,76
48.3233532,t,77
48.3233532,o,77
48.862275399999994,pau,0
49.041916099999995,w,72
49.041916099999995,a,72
49.221556799999995,t,74
49.221556799999995,a,74
49.401197599999996,sh,72
49.401197599999996,i,72
49.760479,t,74
49.760479,a,74
50.1197604,ch,76
50.1197604,i,76
50.4790419,o,77
50.8383233,s,76
50.8383233,a,76
51.1976047,s,77
51.1976047,a,77
51.5568862,e,79
52.095808299999995,t,81
52.095808299999995,e,81
52.634730499999996,r,79
52.634730499999996,u,79
52.8143712,y,79
52.8143712,o,79
53.8922155,pau,0
54.4311377,h,74
54.4311377,a,74
54.6107784,r,76
54.6107784,u,76
54.790419099999994,k,77
54.790419099999994,a,77
55.149700499999994,z,77
55.149700499999994,e,77
55.329341299999996,k,77
55.329341299999996,i,77
55.508981999999996,r,79
55.508981999999996,a,79
55.688622699999996,r,81
55.688622699999996,i,81
56.0479041,pau,0
56.2275449,a,79
56.5868263,r,79
56.5868263,i,79
56.766467,g,79
56.766467,a,79
56.9461077,t,81
56.9461077,o,81
57.1257485,o,82
57.4850299,pau,0
57.844311299999994,z,84
57.844311299999994,e,84
57.844311299999994,cl,84
58.203592799999996,t,84
58.203592799999996,a,84
58.203592799999996,i,84
58.562874199999996,w,84
58.562874199999996,a,84
58.742514899999996,s,82
58.742514899999996,u,82
58.922155599999996,r,81
58.922155599999996,e,81
59.1017964,n,79
59.1017964,a,79
59.4610778,i,77
59.6407185,m,77
59.6407185,e,77
59.8203592,m,76
59.8203592,o,76
60,r,77
60,i,77
60,z,77
60,u,77
60.3592814,pau,0
60.5389221,k,77
60.5389221,a,77
60.718562799999994,g,82
60.718562799999994,a,82
61.077844299999995,y,81
61.077844299999995,a,81
61.437125699999996,k,79
61.437125699999996,u,79
61.796407099999996,o,77
62.1556886,m,79
62.1556886,o,79
62.51497,i,76
62.8742514,d,77
62.8742514,e,77
63.2335329,g,79
63.2335329,a,79
63.2335329,br,79
63.5928143,a,82
63.952095799999995,f,81
63.952095799999995,u,81
64.1317365,r,81
64.1317365,e,81
64.4910179,d,79
64.4910179,a,79
64.8502994,s,81
64.8502994,u,81
65.74850289999999,pau,0
65.92814369999999,m,74
65.92814369999999,u,74
66.1077844,n,76
66.1077844,e,76
66.2874251,ky,77
66.2874251,u,77
66.6467065,N,77
66.8263473,sh,77
66.8263473,i,77
67.005988,t,79
67.005988,a,79
67.1856287,r,81
67.1856287,i,81
67.5449101,pau,0
67.7245508,o,79
68.0838323,n,79
68.0838323,a,79
68.26347299999999,k,79
68.26347299999999,i,79
68.4431137,sh,81
68.4431137,i,81
68.62275439999999,t,82
68.62275439999999,e,82
68.9820359,pau,0
69.3413173,i,84
69.3413173,cl,84
69.7005988,p,84
69.7005988,a,84
69.7005988,i,84
70.0598802,k,84
70.0598802,a,84
70.2395209,t,82
70.2395209,a,82
70.4191616,r,81
70.4191616,i,81
70.5988023,a,79
70.5988023,cl,79
70.77844309999999,pau,0
70.9580838,t,78
70.9580838,a,78
71.3173652,y,79
71.3173652,o,79
71.49700589999999,n,81
71.49700589999999,e,81
71.8562874,pau,0
72.03592809999999,k,81
72.03592809999999,i,81
72.2155688,m,82
72.2155688,i,82
72.5748502,w,81
72.5748502,a,81
72.9341317,z,79
72.9341317,u,79
73.2934131,u,77
73.4730538,t,79
73.4730538,o,79
74.37125739999999,pau,0
74.91017959999999,t,81
74.91017959999999,a,81
75.0898203,i,82
75.4491017,s,81
75.4491017,e,81
75.8083832,ts,79
75.8083832,u,79
76.1676646,n,77
76.1676646,a,77
76.5269461,b,79
76.5269461,e,79
76.5269461,s,79
76.5269461,u,79
76.88622749999999,pau,0
77.0658682,t,77
77.0658682,o,77
77.6047904,m,76
77.6047904,a,76
77.6047904,i,76
77.78443109999999,f,77
77.78443109999999,u,77
77.78443109999999,r,77
77.78443109999999,e,77
77.78443109999999,N,77
77.78443109999999,d,77
77.78443109999999,o,77
79.76047899999999,pau,0
166.8862275,h,81
166.8862275,a,81
167.2455089,a,82
167.4251497,t,81
167.4251497,o,81
167.60479039999998,g,82
167.60479039999998,a,82
167.7844311,t,81
167.7844311,a,81
167.9640718,n,79
167.9640718,o,79
168.1437125,h,77
168.1437125,a,77
168.32335319999999,n,77
168.32335319999999,a,77
168.6826347,b,76
168.6826347,i,76
168.8622754,r,77
168.8622754,a,77
169.04191609999998,w,79
169.04191609999998,a,79
169.58083829999998,pau,0
169.760479,e,79
169.9401197,i,79
170.29940109999998,e,81
170.6586826,N,82
170.9281437,n,81
170.9281437,o,81
171.1976047,sh,79
171.1976047,i,79
171.3772455,r,79
171.3772455,u,79
171.7365269,sh,81
171.7365269,i,81
171.9161676,n,78
171.9161676,e,78
171.9161676,br,78
172.4550898,e,79
172.6347305,g,81
172.6347305,a,81
172.81437119999998,o,82
173.35329339999998,d,81
173.35329339999998,e,81
173.8922155,t,79
173.8922155,e,79
174.4311377,o,77
174.9700598,f,72
174.9700598,u,72
175.32934129999998,r,79
175.32934129999998,o,79
177.1257485,pau,0
