0,pau,0
5.7428571,b,79
5.7428571,u,79
5.9142857,k,81
5.9142857,i,81
6.2571428,y,81
6.2571428,o,81
6.4285714,o,83
6.7714285,n,84
6.7714285,a,84
7.1142857,i,84
7.285714199999999,i,79
7.628571399999999,k,79
7.628571399999999,a,79
7.7999998999999995,t,83
7.7999998999999995,a,83
8.1428571,g,84
8.1428571,a,84
8.5714285,pau,0
8.657142799999999,s,77
8.657142799999999,u,77
8.8285714,k,76
8.8285714,i,76
8.999999899999999,s,77
8.999999899999999,u,77
9.1714285,k,76
9.1714285,i,76
9.3428571,s,77
9.3428571,u,77
9.3428571,k,77
9.3428571,i,77
9.3428571,s,77
9.3428571,u,77
9.5999999,pau,0
9.8571428,n,72
9.8571428,e,72
10.028571399999999,k,77
10.028571399999999,i,77
10.1999999,s,76
10.1999999,u,76
10.3714285,k,77
10.3714285,i,77
10.542857099999999,s,76
10.542857099999999,u,76
10.7142857,g,72
10.7142857,o,72
10.7142857,u,72
11.0571428,i,74
11.0571428,N,74
11.0571428,n,74
11.0571428,i,74
11.3999999,sh,74
11.3999999,i,74
11.5714285,t,72
11.5714285,e,72
13.028571399999999,pau,0
21.8571428,k,67
21.8571428,o,67
22.0285714,i,72
22.199999899999998,w,71
22.199999899999998,a,71
22.3714285,sh,72
22.3714285,o,72
22.8857142,o,71
23.057142799999998,s,72
23.057142799999998,e,72
23.2285714,ts,71
23.2285714,u,71
23.399999899999997,y,72
23.399999899999997,o,72
23.5714285,r,77
23.5714285,i,77
23.7428571,pau,0
23.9142857,k,76
23.9142857,i,76
24.085714199999998,pau,0
24.2571428,n,72
24.2571428,a,72
24.2571428,r,72
24.2571428,i,72
24.4285714,pau,0
24.5999999,s,67
24.5999999,e,67
24.7714285,w,72
24.7714285,a,72
24.942857099999998,n,71
24.942857099999998,o,71
25.1142857,y,72
25.1142857,a,72
25.1142857,br,72
25.6285714,k,71
25.6285714,e,71
25.7999999,r,72
25.7999999,u,72
25.9714285,m,71
25.9714285,i,71
26.1428571,r,72
26.1428571,a,72
26.3142857,k,79
26.3142857,u,79
26.6571428,r,79
26.6571428,u,79
26.828571399999998,n,79
26.828571399999998,a,79
26.9999999,y,81
26.9999999,a,81
27.171428499999998,a,76
27.171428499999998,cl,76
27.3428571,k,72
27.3428571,a,72
27.5142857,i,72
27.6857142,g,71
27.6857142,o,71
28.028571399999997,t,72
28.028571399999997,o,72
28.3714285,pau,0
28.714285699999998,s,69
28.714285699999998,a,69
28.8857142,k,69
28.8857142,i,69
29.057142799999998,y,77
29.057142799999998,o,77
29.399999899999997,m,76
29.399999899999997,i,76
29.5714285,sh,77
29.5714285,i,77
29.7428571,k,76
29.7428571,o,76
29.914285699999997,o,72
30.171428499999998,pau,0
30.4285714,r,72
30.4285714,e,72
30.4285714,N,72
30.6857142,pau,0
30.7714285,s,72
30.7714285,o,72
31.1142857,m,72
31.1142857,o,72
31.285714199999997,pau,0
31.4571428,s,72
31.4571428,o,72
31.7999999,b,75
31.7999999,o,75
32.1428571,s,74
32.1428571,o,74
32.3142857,u,72
32.4857142,sh,74
32.4857142,i,74
32.657142799999995,s,72
32.657142799999995,o,72
32.9142857,pau,0
33.342857099999996,h,72
33.342857099999996,o,72
33.8571428,o,72
34.0285714,k,72
34.0285714,a,72
34.1999999,g,71
34.1999999,o,71
34.3714285,a,72
34.5428571,t,77
34.5428571,o,77
34.885714199999995,r,76
34.885714199999995,a,76
34.885714199999995,k,76
34.885714199999995,u,76
35.2285714,sh,72
35.2285714,o,72
35.2285714,N,72
35.3999999,pau,0
35.571428499999996,k,67
35.571428499999996,u,67
35.742857099999995,r,72
35.742857099999995,u,72
35.9142857,k,71
35.9142857,u,71
