0,pau,0
21.2499999,ts,75
21.2499999,u,75
21.527777699999998,k,75
21.527777699999998,u,75
21.6666666,e,75
21.9444444,n,76
21.9444444,o,76
22.222222199999997,pau,0
22.3611111,o,75
22.6388888,k,73
22.6388888,u,73
22.777777699999998,pau,0
22.9166666,n,71
22.9166666,i,71
23.3333333,pau,0
23.472222199999997,k,78
23.472222199999997,a,78
23.75,k,78
23.75,u,78
23.8888888,sh,78
23.8888888,i,78
24.1666666,t,80
24.1666666,e,80
24.4444444,pau,0
24.5833333,r,78
24.5833333,u,78
24.8611111,n,76
24.8611111,o,76
25.1388888,w,75
25.1388888,a,75
25.4166666,ky,76
25.4166666,u,76
25.6944444,N,71
25.8333333,t,71
25.8333333,o,71
26.1111111,pau,0
26.527777699999998,h,76
26.527777699999998,i,76
26.8055555,k,71
26.8055555,a,71
26.9444444,r,71
26.9444444,u,71
27.222222199999997,pau,0
27.6388888,h,78
27.6388888,a,78
27.9166666,a,76
28.1944444,t,78
28.1944444,o,78
28.472222199999997,n,76
28.472222199999997,o,76
28.75,s,71
28.75,u,71
28.75,t,71
28.75,o,71
29.305555499999997,N,73
29.305555499999997,br,73
29.8611111,n,75
29.8611111,e,75
30.1388888,g,80
30.1388888,a,80
30.4166666,i,82
30.6944444,n,83
30.6944444,o,83
30.972222199999997,ch,82
30.972222199999997,a,82
31.527777699999998,a,80
32.0833333,m,75
32.0833333,u,75
32.7777777,pau,0
33.1944444,h,78
33.1944444,i,78
33.4722222,m,76
33.4722222,i,76
33.75,ts,71
33.75,u,71
34.0277777,n,73
34.0277777,a,73
34.3055555,n,75
34.3055555,o,75
34.7222222,pau,0
39.0277777,s,75
39.0277777,o,75
39.3055555,r,75
39.3055555,e,75
39.444444399999995,t,75
39.444444399999995,o,75
39.7222222,n,76
39.7222222,e,76
40,pau,0
40.1388888,m,75
40.1388888,o,75
40.1388888,u,75
40.4166666,h,73
40.4166666,i,73
40.694444399999995,t,71
40.694444399999995,o,71
40.694444399999995,ts,71
40.694444399999995,u,71
41.111111099999995,pau,0
41.25,sh,78
41.25,i,78
41.5277777,m,78
41.5277777,a,78
41.6666666,a,78
41.6666666,cl,78
41.944444399999995,t,80
41.944444399999995,e,80
42.361111099999995,r,78
42.361111099999995,u,78
42.6388888,N,76
42.9166666,d,75
42.9166666,a,75
43.194444399999995,ky,76
43.194444399999995,u,76
43.4722222,N,71
43.611111099999995,t,71
43.611111099999995,o,71
43.8888888,pau,0
44.3055555,n,76
44.3055555,a,76
44.5833333,k,71
44.5833333,i,71
44.7222222,m,71
44.7222222,u,71
44.7222222,sh,71
44.7222222,i,71
45,pau,0
45.4166666,d,78
45.4166666,a,78
45.694444399999995,m,76
45.694444399999995,e,76
45.9722222,d,78
45.9722222,a,78
46.25,m,76
46.25,e,76
46.527777699999994,m,71
46.527777699999994,i,71
47.0833333,i,73
47.0833333,br,73
47.5,a,73
47.6388888,k,75
47.6388888,o,75
47.777777699999994,pau,0
47.9166666,g,80
47.9166666,a,80
48.194444399999995,r,82
48.194444399999995,e,82
48.4722222,n,83
48.4722222,o,83
48.75,s,82
48.75,e,82
49.3055555,k,80
49.3055555,a,80
49.3055555,i,80
49.861111099999995,e,75
50.5555555,pau,0
50.9722222,y,78
50.9722222,u,78
51.111111099999995,pau,0
51.2499999,k,76
51.2499999,u,76
51.527777699999994,n,71
51.527777699999994,o,71
51.6666666,pau,0
51.8055555,d,73
51.8055555,a,73
52.0833333,n,73
52.0833333,a,73
52.2222222,m,75
